"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/09/2022 17:50:00","MILLWD",61759,938.16,13.04,-818.16
"08/09/2022 17:50:00","N.Y.C.",61761,973.88,14.12,-852.80
"08/09/2022 17:50:00","NORTH",61755,104.39,-2.57,0.00
"08/09/2022 17:50:00","NPX",61845,525.45,7.48,-411.00
"08/09/2022 17:50:00","O H",61846,100.86,-6.09,0.01
"08/09/2022 17:50:00","PJM",61847,606.58,5.66,-493.96
"08/09/2022 17:50:00","WEST",61752,104.41,-2.57,-0.02
"08/09/2022 17:55:00","CAPITL",61757,57.81,4.38,0.00
"08/09/2022 17:55:00","CENTRL",61754,54.23,0.80,0.00
"08/09/2022 17:55:00","DUNWOD",61760,606.05,6.62,-546.00
"08/09/2022 17:55:00","GENESE",61753,52.73,-0.70,0.00
"08/09/2022 17:55:00","H Q",61844,51.99,-1.44,0.00
"08/09/2022 17:55:00","HUD VL",61758,529.02,5.72,-469.88
"08/09/2022 17:55:00","LONGIL",61762,618.00,6.94,-557.63
"08/09/2022 17:55:00","MHK VL",61756,88.78,2.62,-32.73
"08/09/2022 17:55:00","MILLWD",61759,568.85,6.41,-509.01
"08/09/2022 17:55:00","N.Y.C.",61761,603.31,6.90,-542.98
"08/09/2022 17:55:00","NORTH",61755,52.20,-1.23,0.00
"08/09/2022 17:55:00","NPX",61845,306.85,3.63,-249.79
"08/09/2022 17:55:00","O H",61846,50.43,-2.99,0.01
"08/09/2022 17:55:00","PJM",61847,396.03,2.83,-339.77
"08/09/2022 17:55:00","WEST",61752,52.22,-1.23,-0.02
"08/09/2022 18:00:00","CAPITL",61757,113.67,9.00,0.00
"08/09/2022 18:00:00","CENTRL",61754,106.14,1.46,0.00
"08/09/2022 18:00:00","DUNWOD",61760,355.07,12.87,-237.53
"08/09/2022 18:00:00","GENESE",61753,103.20,-1.47,0.00
"08/09/2022 18:00:00","H Q",61844,101.85,-2.82,0.00
"08/09/2022 18:00:00","HUD VL",61758,322.75,11.09,-206.99
"08/09/2022 18:00:00","LONGIL",61762,369.15,13.40,-251.08
"08/09/2022 18:00:00","MHK VL",61756,122.33,5.23,-12.43
"08/09/2022 18:00:00","MILLWD",61759,335.37,12.45,-218.25
"08/09/2022 18:00:00","N.Y.C.",61761,353.99,13.40,-235.92
"08/09/2022 18:00:00","NORTH",61755,102.27,-2.40,0.00
"08/09/2022 18:00:00","NPX",61845,217.51,7.22,-105.63
"08/09/2022 18:00:00","O H",61846,98.48,-6.18,0.01
"08/09/2022 18:00:00","PJM",61847,263.68,5.23,-153.78
"08/09/2022 18:00:00","WEST",61752,101.87,-2.82,-0.02
"08/09/2022 18:05:00","CAPITL",61757,89.66,7.17,0.00
"08/09/2022 18:05:00","CENTRL",61754,83.48,0.99,0.00
"08/09/2022 18:05:00","DUNWOD",61760,308.23,10.14,-215.59
"08/09/2022 18:05:00","GENESE",61753,81.26,-1.24,0.00
"08/09/2022 18:05:00","H Q",61844,80.27,-2.22,0.00
"08/09/2022 18:05:00","HUD VL",61758,275.94,8.83,-184.61
"08/09/2022 18:05:00","LONGIL",61762,332.89,10.56,-239.84
"08/09/2022 18:05:00","MHK VL",61756,100.10,4.04,-13.57
"08/09/2022 18:05:00","MILLWD",61759,294.43,9.81,-202.13
"08/09/2022 18:05:00","N.Y.C.",61761,307.57,10.56,-214.51
"08/09/2022 18:05:00","NORTH",61755,80.60,-1.89,0.00
"08/09/2022 18:05:00","NPX",61845,187.90,5.69,-99.72
"08/09/2022 18:05:00","O H",61846,77.54,-4.95,0.00
"08/09/2022 18:05:00","PJM",61847,218.48,3.96,-132.03
"08/09/2022 18:05:00","WEST",61752,80.10,-2.39,0.00
"08/09/2022 18:10:00","CAPITL",61757,118.05,9.35,0.00
"08/09/2022 18:10:00","CENTRL",61754,110.01,1.31,0.00
"08/09/2022 18:10:00","DUNWOD",61760,307.88,13.26,-185.92
"08/09/2022 18:10:00","GENESE",61753,106.96,-1.74,0.00
"08/09/2022 18:10:00","H Q",61844,105.87,-2.83,0.00
"08/09/2022 18:10:00","HUD VL",61758,277.13,11.52,-156.91
"08/09/2022 18:10:00","LONGIL",61762,333.03,13.92,-210.41
"08/09/2022 18:10:00","MHK VL",61756,126.24,5.43,-12.11
"08/09/2022 18:10:00","MILLWD",61759,296.49,12.82,-174.97
"08/09/2022 18:10:00","N.Y.C.",61761,307.56,13.81,-185.05
"08/09/2022 18:10:00","NORTH",61755,106.31,-2.39,0.00
"08/09/2022 18:10:00","NPX",61845,202.79,7.49,-86.59
"08/09/2022 18:10:00","O H",61846,102.18,-6.52,0.00
"08/09/2022 18:10:00","PJM",61847,226.49,5.11,-112.68
"08/09/2022 18:10:00","WEST",61752,105.44,-3.26,0.00
"08/09/2022 18:15:00","CAPITL",61757,104.67,8.20,0.00
"08/09/2022 18:15:00","CENTRL",61754,97.73,1.25,0.00
"08/09/2022 18:15:00","DUNWOD",61760,294.11,11.77,-185.87
"08/09/2022 18:15:00","GENESE",61753,94.84,-1.64,0.00
"08/09/2022 18:15:00","H Q",61844,93.97,-2.51,0.00
"08/09/2022 18:15:00","HUD VL",61758,263.57,10.22,-156.87
"08/09/2022 18:15:00","LONGIL",61762,334.23,12.45,-225.30
"08/09/2022 18:15:00","MHK VL",61756,113.40,4.82,-12.11
"08/09/2022 18:15:00","MILLWD",61759,282.78,11.38,-174.92
"08/09/2022 18:15:00","N.Y.C.",61761,293.63,12.16,-185.00
"08/09/2022 18:15:00","NORTH",61755,94.26,-2.22,0.00
"08/09/2022 18:15:00","NPX",61845,189.69,6.65,-86.57
"08/09/2022 18:15:00","O H",61846,90.50,-5.98,0.00
"08/09/2022 18:15:00","PJM",61847,213.67,4.54,-112.66
"08/09/2022 18:15:00","WEST",61752,93.39,-3.09,0.00
"08/09/2022 18:20:00","CAPITL",61757,119.10,9.23,0.00
"08/09/2022 18:20:00","CENTRL",61754,111.29,1.42,0.00
"08/09/2022 18:20:00","DUNWOD",61760,285.89,13.29,-162.73
"08/09/2022 18:20:00","GENESE",61753,108.11,-1.76,0.00
"08/09/2022 18:20:00","H Q",61844,107.01,-2.86,0.00
"08/09/2022 18:20:00","HUD VL",61758,259.53,11.53,-138.13
"08/09/2022 18:20:00","LONGIL",61762,324.67,14.07,-200.74
"08/09/2022 18:20:00","MHK VL",61756,125.24,5.49,-9.88
"08/09/2022 18:20:00","MILLWD",61759,274.72,12.96,-151.90
"08/09/2022 18:20:00","N.Y.C.",61761,285.67,13.95,-161.85
"08/09/2022 18:20:00","NORTH",61755,107.56,-2.31,0.00
"08/09/2022 18:20:00","NPX",61845,192.03,7.58,-74.59
"08/09/2022 18:20:00","O H",61846,103.16,-6.71,0.00
"08/09/2022 18:20:00","PJM",61847,216.13,5.27,-100.99
"08/09/2022 18:20:00","WEST",61752,106.58,-3.29,-0.01
"08/09/2022 18:21:34","CAPITL",61757,87.21,6.83,0.00
"08/09/2022 18:21:34","CENTRL",61754,81.35,0.97,0.00
"08/09/2022 18:21:34","DUNWOD",61760,233.24,9.72,-143.13
"08/09/2022 18:21:34","GENESE",61753,79.18,-1.20,0.00
"08/09/2022 18:21:34","H Q",61844,78.29,-2.09,0.00
"08/09/2022 18:21:34","HUD VL",61758,211.08,8.44,-122.25
"08/09/2022 18:21:34","LONGIL",61762,291.64,10.13,-201.12
"08/09/2022 18:21:34","MHK VL",61756,92.40,4.02,-8.00
"08/09/2022 18:21:34","MILLWD",61759,222.18,9.40,-132.40
"08/09/2022 18:21:34","N.Y.C.",61761,232.75,10.13,-142.24
"08/09/2022 18:21:34","NORTH",61755,78.69,-1.69,0.00
"08/09/2022 18:21:34","NPX",61845,150.37,5.54,-64.44
"08/09/2022 18:21:34","O H",61846,75.72,-4.66,0.00
"08/09/2022 18:21:34","PJM",61847,175.27,3.78,-91.10
"08/09/2022 18:21:34","WEST",61752,78.13,-2.25,0.00
"08/09/2022 18:22:52","CAPITL",61757,140.31,10.99,0.00
"08/09/2022 18:22:52","CENTRL",61754,131.00,1.68,0.00
"08/09/2022 18:22:52","DUNWOD",61760,268.91,15.64,-123.95
"08/09/2022 18:22:52","GENESE",61753,127.12,-2.20,0.00
"08/09/2022 18:22:52","H Q",61844,125.96,-3.36,0.00
"08/09/2022 18:22:52","HUD VL",61758,245.50,13.45,-102.73
"08/09/2022 18:22:52","LONGIL",61762,310.89,16.16,-165.41
"08/09/2022 18:22:52","MHK VL",61756,145.45,6.34,-9.79
"08/09/2022 18:22:52","MILLWD",61759,264.08,15.12,-119.64
"08/09/2022 18:22:52","N.Y.C.",61761,269.41,16.43,-123.66
"08/09/2022 18:22:52","NORTH",61755,126.60,-2.72,0.00
"08/09/2022 18:22:52","NPX",61845,198.72,8.80,-60.60
"08/09/2022 18:22:52","O H",61846,121.17,-8.14,0.01
"08/09/2022 18:22:52","PJM",61847,204.89,6.08,-69.50
"08/09/2022 18:22:52","WEST",61752,125.33,-4.01,-0.02
"08/09/2022 18:25:00","CAPITL",61757,134.30,10.52,0.00
"08/09/2022 18:25:00","CENTRL",61754,125.39,1.61,0.00
"08/09/2022 18:25:00","DUNWOD",61760,324.05,15.10,-185.16
"08/09/2022 18:25:00","GENESE",61753,121.80,-1.99,0.00
"08/09/2022 18:25:00","H Q",61844,120.57,-3.22,0.00
"08/09/2022 18:25:00","HUD VL",61758,292.96,12.87,-156.30
"08/09/2022 18:25:00","LONGIL",61762,342.24,15.35,-203.10
"08/09/2022 18:25:00","MHK VL",61756,142.01,6.19,-12.04
"08/09/2022 18:25:00","MILLWD",61759,312.61,14.60,-174.22
"08/09/2022 18:25:00","N.Y.C.",61761,323.93,15.85,-184.29
"08/09/2022 18:25:00","NORTH",61755,121.18,-2.61,0.00
"08/09/2022 18:25:00","NPX",61845,218.41,8.42,-86.20
"08/09/2022 18:25:00","O H",61846,116.23,-7.56,0.00
"08/09/2022 18:25:00","PJM",61847,242.03,5.94,-112.30
"08/09/2022 18:25:00","WEST",61752,120.09,-3.71,-0.01
"08/09/2022 18:30:00","CAPITL",61757,134.30,10.52,0.00
"08/09/2022 18:30:00","CENTRL",61754,125.39,1.61,0.00
"08/09/2022 18:30:00","DUNWOD",61760,324.05,15.10,-185.16
"08/09/2022 18:30:00","GENESE",61753,121.80,-1.99,0.00
"08/09/2022 18:30:00","H Q",61844,120.57,-3.22,0.00
"08/09/2022 18:30:00","HUD VL",61758,292.96,12.87,-156.30
"08/09/2022 18:30:00","LONGIL",61762,342.24,15.35,-203.10
"08/09/2022 18:30:00","MHK VL",61756,142.01,6.19,-12.04
"08/09/2022 18:30:00","MILLWD",61759,312.61,14.60,-174.22
"08/09/2022 18:30:00","N.Y.C.",61761,323.93,15.85,-184.29
"08/09/2022 18:30:00","NORTH",61755,121.18,-2.61,0.00
"08/09/2022 18:30:00","NPX",61845,218.41,8.42,-86.20
"08/09/2022 18:30:00","O H",61846,116.23,-7.56,0.00
"08/09/2022 18:30:00","PJM",61847,242.03,5.94,-112.30
"08/09/2022 18:30:00","WEST",61752,120.09,-3.71,-0.01
"08/09/2022 18:35:00","CAPITL",61757,138.91,10.88,0.00
"08/09/2022 18:35:00","CENTRL",61754,129.96,1.92,0.00
"08/09/2022 18:35:00","DUNWOD",61760,316.38,15.49,-172.86
"08/09/2022 18:35:00","GENESE",61753,126.12,-1.92,0.00
"08/09/2022 18:35:00","H Q",61844,124.71,-3.33,0.00
"08/09/2022 18:35:00","HUD VL",61758,287.68,13.32,-146.33
"08/09/2022 18:35:00","LONGIL",61762,337.96,16.00,-193.92
"08/09/2022 18:35:00","MHK VL",61756,145.29,6.40,-10.85
"08/09/2022 18:35:00","MILLWD",61759,304.98,14.97,-161.97
"08/09/2022 18:35:00","N.Y.C.",61761,316.28,16.26,-171.98
"08/09/2022 18:35:00","NORTH",61755,125.48,-2.56,0.00
"08/09/2022 18:35:00","NPX",61845,216.45,8.58,-79.83
"08/09/2022 18:35:00","O H",61846,120.60,-7.43,0.00
"08/09/2022 18:35:00","PJM",61847,240.40,6.27,-106.10
"08/09/2022 18:35:00","WEST",61752,124.59,-3.45,-0.01
"08/09/2022 18:40:00","CAPITL",61757,145.33,11.26,0.00
"08/09/2022 18:40:00","CENTRL",61754,150.61,2.28,-14.26
"08/09/2022 18:40:00","DUNWOD",61760,268.24,16.08,-118.09
"08/09/2022 18:40:00","GENESE",61753,114.39,-2.01,17.67
"08/09/2022 18:40:00","H Q",61844,130.58,-3.49,0.00
"08/09/2022 18:40:00","HUD VL",61758,243.53,13.81,-95.65
"08/09/2022 18:40:00","LONGIL",61762,307.54,16.49,-156.99
"08/09/2022 18:40:00","MHK VL",61756,152.26,6.83,-11.35
"08/09/2022 18:40:00","MILLWD",61759,267.11,15.54,-117.50
"08/09/2022 18:40:00","N.Y.C.",61761,269.12,16.89,-118.16
"08/09/2022 18:40:00","NORTH",61755,131.25,-2.82,0.00
"08/09/2022 18:40:00","NPX",61845,204.18,8.98,-61.13
"08/09/2022 18:40:00","O H",61846,119.11,-7.78,7.18
"08/09/2022 18:40:00","PJM",61847,200.32,6.70,-59.55
"08/09/2022 18:40:00","WEST",61752,126.32,-3.61,4.14
"08/09/2022 18:45:00","CAPITL",61757,122.73,9.51,0.00
"08/09/2022 18:45:00","CENTRL",61754,114.81,1.58,0.00
"08/09/2022 18:45:00","DUNWOD",61760,307.70,13.58,-180.90
"08/09/2022 18:45:00","GENESE",61753,111.64,-1.59,0.00
"08/09/2022 18:45:00","H Q",61844,110.28,-2.94,0.00
"08/09/2022 18:45:00","HUD VL",61758,277.25,11.66,-152.36
"08/09/2022 18:45:00","LONGIL",61762,329.74,14.38,-202.14
"08/09/2022 18:45:00","MHK VL",61756,130.95,5.66,-12.07
"08/09/2022 18:45:00","MILLWD",61759,297.09,13.13,-170.75
"08/09/2022 18:45:00","N.Y.C.",61761,307.59,14.27,-180.10
"08/09/2022 18:45:00","NORTH",61755,110.96,-2.26,0.00
"08/09/2022 18:45:00","NPX",61845,205.66,7.70,-84.73
"08/09/2022 18:45:00","O H",61846,106.77,-6.45,0.00
"08/09/2022 18:45:00","PJM",61847,227.36,5.43,-108.71
"08/09/2022 18:45:00","WEST",61752,110.28,-2.94,0.00
"08/09/2022 18:50:00","CAPITL",61757,127.73,10.12,0.00
"08/09/2022 18:50:00","CENTRL",61754,119.14,1.52,0.00
"08/09/2022 18:50:00","DUNWOD",61760,307.70,14.23,-175.86
"08/09/2022 18:50:00","GENESE",61753,115.50,-2.11,0.00
"08/09/2022 18:50:00","H Q",61844,185.10,-2.94,-70.42
"08/09/2022 18:50:00","HUD VL",61758,278.11,12.23,-148.26
"08/09/2022 18:50:00","LONGIL",61762,329.70,14.94,-197.14
"08/09/2022 18:50:00","MHK VL",61756,135.09,5.88,-11.60
"08/09/2022 18:50:00","MILLWD",61759,297.13,13.75,-165.76
"08/09/2022 18:50:00","N.Y.C.",61761,307.62,14.94,-175.06
"08/09/2022 18:50:00","NORTH",61755,115.26,-2.35,0.00
"08/09/2022 18:50:00","NPX",61845,248.91,8.23,-123.07
"08/09/2022 18:50:00","O H",61846,110.44,-7.18,0.00
"08/09/2022 18:50:00","PJM",61847,299.78,5.65,-176.52
"08/09/2022 18:50:00","WEST",61752,113.97,-3.65,0.00
"08/09/2022 18:55:00","CAPITL",61757,130.46,10.33,0.00
"08/09/2022 18:55:00","CENTRL",61754,121.68,1.56,0.00
"08/09/2022 18:55:00","DUNWOD",61760,276.02,14.41,-141.48
"08/09/2022 18:55:00","GENESE",61753,118.08,-2.04,0.00
"08/09/2022 18:55:00","H Q",61844,187.54,-3.00,-70.42
"08/09/2022 18:55:00","HUD VL",61758,248.86,12.26,-116.48
"08/09/2022 18:55:00","LONGIL",61762,311.74,14.89,-176.72
"08/09/2022 18:55:00","MHK VL",61756,138.01,6.00,-11.89
"08/09/2022 18:55:00","MILLWD",61759,271.84,13.93,-137.79
"08/09/2022 18:55:00","N.Y.C.",61761,276.41,15.01,-141.27
"08/09/2022 18:55:00","NORTH",61755,117.72,-2.40,0.00
"08/09/2022 18:55:00","NPX",61845,239.69,8.28,-111.28
"08/09/2022 18:55:00","O H",61846,112.92,-7.20,0.00
"08/09/2022 18:55:00","PJM",61847,273.18,5.65,-147.41
"08/09/2022 18:55:00","WEST",61752,116.64,-3.49,0.00
"08/09/2022 19:00:00","CAPITL",61757,245.26,20.04,0.00
"08/09/2022 19:00:00","CENTRL",61754,227.70,2.48,0.00
"08/09/2022 19:00:00","DUNWOD",61760,322.26,26.79,-70.25
"08/09/2022 19:00:00","GENESE",61753,220.26,-4.96,0.00
"08/09/2022 19:00:00","H Q",61844,290.01,-5.62,-70.42
"08/09/2022 19:00:00","HUD VL",61758,305.10,22.98,-56.90
"08/09/2022 19:00:00","LONGIL",61762,339.22,27.92,-86.08
"08/09/2022 19:00:00","MHK VL",61756,243.01,11.03,-6.75
"08/09/2022 19:00:00","MILLWD",61759,321.01,25.89,-69.90
"08/09/2022 19:00:00","N.Y.C.",61761,323.66,28.15,-70.29
"08/09/2022 19:00:00","NORTH",61755,220.72,-4.50,0.00
"08/09/2022 19:00:00","NPX",61845,318.26,15.76,-77.28
"08/09/2022 19:00:00","O H",61846,209.90,-15.32,0.00
"08/09/2022 19:00:00","PJM",61847,340.74,9.68,-105.85
"08/09/2022 19:00:00","WEST",61752,216.66,-8.56,0.00
"08/09/2022 19:05:00","CAPITL",61757,192.15,16.03,0.00
"08/09/2022 19:05:00","CENTRL",61754,177.71,1.58,0.00
"08/09/2022 19:05:00","DUNWOD",61760,220.22,20.95,-23.14
"08/09/2022 19:05:00","GENESE",61753,171.73,-4.40,0.00
"08/09/2022 19:05:00","H Q",61844,171.73,-4.40,0.00
"08/09/2022 19:05:00","HUD VL",61758,212.84,17.97,-18.75
"08/09/2022 19:05:00","LONGIL",61762,221.67,22.37,-23.17
"08/09/2022 19:05:00","MHK VL",61756,186.80,8.45,-2.23
"08/09/2022 19:05:00","MILLWD",61759,219.40,20.25,-23.03
"08/09/2022 19:05:00","N.Y.C.",61761,221.30,22.01,-23.16
"08/09/2022 19:05:00","NORTH",61755,172.77,-3.35,0.00
"08/09/2022 19:05:00","NPX",61845,205.90,12.69,-17.09
"08/09/2022 19:05:00","O H",61846,163.44,-12.68,0.00
"08/09/2022 19:05:00","PJM",61847,195.02,7.22,-11.67
"08/09/2022 19:05:00","WEST",61752,168.74,-7.39,0.00
"08/09/2022 19:10:00","CAPITL",61757,214.42,17.52,0.00
"08/09/2022 19:10:00","CENTRL",61754,199.65,2.76,0.00
"08/09/2022 19:10:00","DUNWOD",61760,219.73,22.83,0.00
"08/09/2022 19:10:00","GENESE",61753,192.96,-3.94,0.00
"08/09/2022 19:10:00","H Q",61844,191.98,-4.91,0.00
"08/09/2022 19:10:00","HUD VL",61758,216.58,19.69,0.00
"08/09/2022 19:10:00","LONGIL",61762,236.87,24.01,-15.96
"08/09/2022 19:10:00","MHK VL",61756,206.74,9.84,0.00
"08/09/2022 19:10:00","MILLWD",61759,219.14,22.24,0.00
"08/09/2022 19:10:00","N.Y.C.",61761,221.11,24.21,0.00
"08/09/2022 19:10:00","NORTH",61755,193.15,-3.75,0.00
"08/09/2022 19:10:00","NPX",61845,215.78,13.78,-5.11
"08/09/2022 19:10:00","O H",61846,184.29,-12.61,0.01
"08/09/2022 19:10:00","PJM",61847,205.55,8.65,0.00
"08/09/2022 19:10:00","WEST",61752,190.42,-6.49,-0.02
"08/09/2022 19:15:00","CAPITL",61757,404.85,29.48,-47.92
"08/09/2022 19:15:00","CENTRL",61754,342.04,2.61,-11.98
"08/09/2022 19:15:00","DUNWOD",61760,1139.14,34.05,-777.64
"08/09/2022 19:15:00","GENESE",61753,318.28,-9.17,0.00
"08/09/2022 19:15:00","H Q",61844,320.90,-6.55,0.00
"08/09/2022 19:15:00","HUD VL",61758,985.16,29.13,-628.58
"08/09/2022 19:15:00","LONGIL",61762,1137.12,34.69,-774.98
"08/09/2022 19:15:00","MHK VL",61756,392.99,15.39,-50.14
"08/09/2022 19:15:00","MILLWD",61759,1097.71,33.06,-737.20
"08/09/2022 19:15:00","N.Y.C.",61761,1137.23,34.05,-775.73
"08/09/2022 19:15:00","NORTH",61755,323.18,-4.27,0.00
"08/09/2022 19:15:00","NPX",61845,712.43,21.27,-363.71
"08/09/2022 19:15:00","O H",61846,302.88,-24.56,0.00
"08/09/2022 19:15:00","PJM",61847,797.02,10.79,-458.78
"08/09/2022 19:15:00","WEST",61752,313.06,-14.40,-0.01
"08/09/2022 19:20:00","CAPITL",61757,305.08,20.09,-59.18
"08/09/2022 19:20:00","CENTRL",61754,232.44,2.49,-4.14
"08/09/2022 19:20:00","DUNWOD",61760,737.77,23.04,-488.91
"08/09/2022 19:20:00","GENESE",61753,221.51,-4.30,0.00
"08/09/2022 19:20:00","H Q",61844,221.06,-4.75,0.00
"08/09/2022 19:20:00","HUD VL",61758,599.54,19.88,-353.85
"08/09/2022 19:20:00","LONGIL",61762,735.84,24.62,-485.41
"08/09/2022 19:20:00","MHK VL",61756,253.74,10.62,-17.31
"08/09/2022 19:20:00","MILLWD",61759,721.16,22.36,-472.99
"08/09/2022 19:20:00","N.Y.C.",61761,735.41,23.26,-486.33
"08/09/2022 19:20:00","NORTH",61755,222.65,-3.16,0.00
"08/09/2022 19:20:00","NPX",61845,460.17,14.23,-220.12
"08/09/2022 19:20:00","O H",61846,211.81,-14.00,0.00
"08/09/2022 19:20:00","PJM",61847,527.67,8.12,-293.74
"08/09/2022 19:20:00","WEST",61752,218.58,-7.23,0.00
"08/09/2022 19:25:00","CAPITL",61757,335.90,22.12,-65.12
"08/09/2022 19:25:00","CENTRL",61754,252.14,3.48,0.00
"08/09/2022 19:25:00","DUNWOD",61760,602.35,25.10,-328.59
"08/09/2022 19:25:00","GENESE",61753,243.43,-5.23,0.00
"08/09/2022 19:25:00","H Q",61844,243.43,-5.23,0.00
"08/09/2022 19:25:00","HUD VL",61758,483.95,21.62,-213.67
"08/09/2022 19:25:00","LONGIL",61762,599.93,26.35,-324.92
"08/09/2022 19:25:00","MHK VL",61756,260.60,11.94,0.00
"08/09/2022 19:25:00","MILLWD",61759,582.77,24.38,-309.73
"08/09/2022 19:25:00","N.Y.C.",61761,599.67,25.10,-325.91
"08/09/2022 19:25:00","NORTH",61755,244.67,-3.99,0.00
"08/09/2022 19:25:00","NPX",61845,408.74,15.68,-144.40
"08/09/2022 19:25:00","O H",61846,232.50,-16.16,0.01
"08/09/2022 19:25:00","PJM",61847,469.60,9.21,-211.73
"08/09/2022 19:25:00","WEST",61752,240.22,-8.46,-0.02
"08/09/2022 19:30:00","CAPITL",61757,167.72,9.66,-45.73
"08/09/2022 19:30:00","CENTRL",61754,118.93,1.69,-4.91
"08/09/2022 19:30:00","DUNWOD",61760,586.79,10.89,-463.57
"08/09/2022 19:30:00","GENESE",61753,110.31,-2.02,0.00
"08/09/2022 19:30:00","H Q",61844,109.96,-2.36,0.00
"08/09/2022 19:30:00","HUD VL",61758,457.47,9.44,-335.71
"08/09/2022 19:30:00","LONGIL",61762,584.33,11.46,-460.54
"08/09/2022 19:30:00","MHK VL",61756,138.28,5.39,-20.56
"08/09/2022 19:30:00","MILLWD",61759,588.21,10.68,-465.20
"08/09/2022 19:30:00","N.Y.C.",61761,584.54,10.89,-461.32
"08/09/2022 19:30:00","NORTH",61755,110.65,-1.68,0.00
"08/09/2022 19:30:00","NPX",61845,328.32,6.74,-209.25
"08/09/2022 19:30:00","O H",61846,105.47,-6.86,0.00
"08/09/2022 19:30:00","PJM",61847,381.04,3.93,-264.78
"08/09/2022 19:30:00","WEST",61752,108.97,-3.37,-0.01
"08/09/2022 19:35:00","CAPITL",61757,118.97,5.00,-55.84
"08/09/2022 19:35:00","CENTRL",61754,65.11,0.52,-6.46
"08/09/2022 19:35:00","DUNWOD",61760,629.36,5.76,-565.47
"08/09/2022 19:35:00","GENESE",61753,57.08,-1.04,0.00
"08/09/2022 19:35:00","H Q",61844,-62.62,-1.16,119.58
"08/09/2022 19:35:00","HUD VL",61758,503.75,5.00,-440.63
"08/09/2022 19:35:00","LONGIL",61762,626.61,5.93,-562.55
"08/09/2022 19:35:00","MHK VL",61756,87.91,2.73,-27.05
"08/09/2022 19:35:00","MILLWD",61759,588.12,5.58,-524.41
"08/09/2022 19:35:00","N.Y.C.",61761,627.31,5.81,-563.37
"08/09/2022 19:35:00","NORTH",61755,57.26,-0.87,0.00
"08/09/2022 19:35:00","NPX",61845,200.32,3.61,-138.58
"08/09/2022 19:35:00","O H",61846,54.58,-3.55,0.00
"08/09/2022 19:35:00","PJM",61847,288.70,1.80,-228.76
"08/09/2022 19:35:00","WEST",61752,56.27,-1.86,0.00
"08/09/2022 19:40:00","CAPITL",61757,141.78,6.96,-54.78
"08/09/2022 19:40:00","CENTRL",61754,88.04,0.80,-7.20
"08/09/2022 19:40:00","DUNWOD",61760,681.62,7.76,-593.82
"08/09/2022 19:40:00","GENESE",61753,78.92,-1.12,0.00
"08/09/2022 19:40:00","H Q",61844,-41.23,-1.68,119.58
"08/09/2022 19:40:00","HUD VL",61758,552.50,6.72,-465.74
"08/09/2022 19:40:00","LONGIL",61762,678.41,7.44,-590.93
"08/09/2022 19:40:00","MHK VL",61756,113.94,3.76,-30.14
"08/09/2022 19:40:00","MILLWD",61759,640.40,7.52,-552.84
"08/09/2022 19:40:00","N.Y.C.",61761,679.71,7.93,-591.74
"08/09/2022 19:40:00","NORTH",61755,78.84,-1.20,0.00
"08/09/2022 19:40:00","NPX",61845,236.92,4.88,-152.00
"08/09/2022 19:40:00","O H",61846,75.64,-4.40,0.00
"08/09/2022 19:40:00","PJM",61847,326.19,2.64,-243.52
"08/09/2022 19:40:00","WEST",61752,77.96,-2.08,0.00
"08/09/2022 19:45:00","CAPITL",61757,124.58,5.41,-55.47
"08/09/2022 19:45:00","CENTRL",61754,70.27,0.83,-5.75
"08/09/2022 19:45:00","DUNWOD",61760,601.10,6.12,-531.29
"08/09/2022 19:45:00","GENESE",61753,63.06,-0.64,0.00
"08/09/2022 19:45:00","H Q",61844,-57.23,-1.34,119.58
"08/09/2022 19:45:00","HUD VL",61758,480.68,5.35,-411.63
"08/09/2022 19:45:00","LONGIL",61762,598.08,5.99,-528.40
"08/09/2022 19:45:00","MHK VL",61756,90.76,2.99,-24.07
"08/09/2022 19:45:00","MILLWD",61759,560.72,5.99,-491.04
"08/09/2022 19:45:00","N.Y.C.",61761,599.22,6.31,-529.22
"08/09/2022 19:45:00","NORTH",61755,62.67,-1.02,0.00
"08/09/2022 19:45:00","NPX",61845,190.06,3.76,-122.61
"08/09/2022 19:45:00","O H",61846,60.51,-3.18,0.00
"08/09/2022 19:45:00","PJM",61847,275.81,2.29,-209.82
"08/09/2022 19:45:00","WEST",61752,62.42,-1.27,0.00
"08/09/2022 19:50:00","CAPITL",61757,119.46,4.93,-56.53
"08/09/2022 19:50:00","CENTRL",61754,64.79,0.81,-5.98
"08/09/2022 19:50:00","DUNWOD",61760,610.52,5.62,-546.89
"08/09/2022 19:50:00","GENESE",61753,57.37,-0.64,0.00
"08/09/2022 19:50:00","H Q",61844,-7.65,-1.28,64.38
"08/09/2022 19:50:00","HUD VL",61758,487.10,4.93,-424.17
"08/09/2022 19:50:00","LONGIL",61762,607.40,5.45,-543.94
"08/09/2022 19:50:00","MHK VL",61756,85.76,2.73,-25.03
"08/09/2022 19:50:00","MILLWD",61759,569.29,5.51,-505.77
"08/09/2022 19:50:00","N.Y.C.",61761,608.63,5.86,-544.77
"08/09/2022 19:50:00","NORTH",61755,57.02,-0.99,0.00
"08/09/2022 19:50:00","NPX",61845,246.42,3.42,-184.99
