"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/29/2022 02:15:00","NPX",61845,79.89,4.87,0.00
"08/29/2022 02:15:00","O H",61846,73.15,-1.87,0.00
"08/29/2022 02:15:00","PJM",61847,77.94,2.92,0.00
"08/29/2022 02:15:00","WEST",61752,74.34,-0.68,0.00
"08/29/2022 02:20:00","CAPITL",61757,79.08,5.86,0.00
"08/29/2022 02:20:00","CENTRL",61754,74.03,0.81,0.00
"08/29/2022 02:20:00","DUNWOD",61760,80.25,7.03,0.00
"08/29/2022 02:20:00","GENESE",61753,73.37,0.15,0.00
"08/29/2022 02:20:00","H Q",61844,71.03,-2.19,0.00
"08/29/2022 02:20:00","HUD VL",61758,79.29,6.07,0.00
"08/29/2022 02:20:00","LONGIL",61762,81.20,7.98,0.00
"08/29/2022 02:20:00","MHK VL",61756,75.05,1.83,0.00
"08/29/2022 02:20:00","MILLWD",61759,79.95,6.73,0.00
"08/29/2022 02:20:00","N.Y.C.",61761,80.98,7.76,0.00
"08/29/2022 02:20:00","NORTH",61755,70.59,-2.63,0.00
"08/29/2022 02:20:00","NPX",61845,78.13,4.91,0.00
"08/29/2022 02:20:00","O H",61846,71.17,-2.05,0.00
"08/29/2022 02:20:00","PJM",61847,76.15,2.93,0.00
"08/29/2022 02:20:00","WEST",61752,72.34,-0.88,0.00
"08/29/2022 02:25:00","CAPITL",61757,78.79,5.84,0.00
"08/29/2022 02:25:00","CENTRL",61754,73.83,0.88,0.00
"08/29/2022 02:25:00","DUNWOD",61760,80.11,7.15,0.00
"08/29/2022 02:25:00","GENESE",61753,72.88,-0.07,0.00
"08/29/2022 02:25:00","H Q",61844,70.77,-2.19,0.00
"08/29/2022 02:25:00","HUD VL",61758,79.15,6.20,0.00
"08/29/2022 02:25:00","LONGIL",61762,81.05,8.10,0.00
"08/29/2022 02:25:00","MHK VL",61756,74.78,1.82,0.00
"08/29/2022 02:25:00","MILLWD",61759,79.81,6.86,0.00
"08/29/2022 02:25:00","N.Y.C.",61761,80.84,7.88,0.00
"08/29/2022 02:25:00","NORTH",61755,70.26,-2.70,0.00
"08/29/2022 02:25:00","NPX",61845,77.92,4.96,0.00
"08/29/2022 02:25:00","O H",61846,70.47,-2.48,0.00
"08/29/2022 02:25:00","PJM",61847,75.95,2.99,0.00
"08/29/2022 02:25:00","WEST",61752,71.71,-1.24,0.00
"08/29/2022 02:30:00","CAPITL",61757,78.58,5.75,0.00
"08/29/2022 02:30:00","CENTRL",61754,73.77,0.94,0.00
"08/29/2022 02:30:00","DUNWOD",61760,79.89,7.06,0.00
"08/29/2022 02:30:00","GENESE",61753,72.83,0.00,0.00
"08/29/2022 02:30:00","H Q",61844,70.64,-2.18,0.00
"08/29/2022 02:30:00","HUD VL",61758,78.87,6.04,0.00
"08/29/2022 02:30:00","LONGIL",61762,80.76,7.94,0.00
"08/29/2022 02:30:00","MHK VL",61756,74.65,1.82,0.00
"08/29/2022 02:30:00","MILLWD",61759,79.52,6.70,0.00
"08/29/2022 02:30:00","N.Y.C.",61761,80.62,7.80,0.00
"08/29/2022 02:30:00","NORTH",61755,70.13,-2.69,0.00
"08/29/2022 02:30:00","NPX",61845,77.71,4.88,0.00
"08/29/2022 02:30:00","O H",61846,70.57,-2.26,0.00
"08/29/2022 02:30:00","PJM",61847,75.81,2.99,0.00
"08/29/2022 02:30:00","WEST",61752,71.81,-1.02,0.00
"08/29/2022 02:35:00","CAPITL",61757,78.51,5.75,0.00
"08/29/2022 02:35:00","CENTRL",61754,73.78,1.02,0.00
"08/29/2022 02:35:00","DUNWOD",61760,79.75,6.99,0.00
"08/29/2022 02:35:00","GENESE",61753,72.91,0.15,0.00
"08/29/2022 02:35:00","H Q",61844,70.58,-2.18,0.00
"08/29/2022 02:35:00","HUD VL",61758,78.80,6.04,0.00
"08/29/2022 02:35:00","LONGIL",61762,80.62,7.86,0.00
"08/29/2022 02:35:00","MHK VL",61756,74.58,1.82,0.00
"08/29/2022 02:35:00","MILLWD",61759,79.45,6.69,0.00
"08/29/2022 02:35:00","N.Y.C.",61761,80.55,7.79,0.00
"08/29/2022 02:35:00","NORTH",61755,70.07,-2.69,0.00
"08/29/2022 02:35:00","NPX",61845,77.64,4.88,0.00
"08/29/2022 02:35:00","O H",61846,70.65,-2.11,0.00
"08/29/2022 02:35:00","PJM",61847,75.75,2.98,0.00
"08/29/2022 02:35:00","WEST",61752,71.89,-0.87,0.00
"08/29/2022 02:40:00","CAPITL",61757,78.50,5.75,0.00
"08/29/2022 02:40:00","CENTRL",61754,73.77,1.02,0.00
"08/29/2022 02:40:00","DUNWOD",61760,79.67,6.92,0.00
"08/29/2022 02:40:00","GENESE",61753,73.05,0.29,0.00
"08/29/2022 02:40:00","H Q",61844,70.57,-2.18,0.00
"08/29/2022 02:40:00","HUD VL",61758,78.72,5.97,0.00
"08/29/2022 02:40:00","LONGIL",61762,80.54,7.79,0.00
"08/29/2022 02:40:00","MHK VL",61756,74.57,1.82,0.00
"08/29/2022 02:40:00","MILLWD",61759,79.37,6.62,0.00
"08/29/2022 02:40:00","N.Y.C.",61761,80.55,7.79,0.00
"08/29/2022 02:40:00","NORTH",61755,70.06,-2.69,0.00
"08/29/2022 02:40:00","NPX",61845,77.55,4.80,0.00
"08/29/2022 02:40:00","O H",61846,70.86,-1.89,0.00
"08/29/2022 02:40:00","PJM",61847,75.74,2.98,0.00
"08/29/2022 02:40:00","WEST",61752,72.10,-0.66,0.00
"08/29/2022 02:45:00","CAPITL",61757,78.26,5.73,0.00
"08/29/2022 02:45:00","CENTRL",61754,73.47,0.94,0.00
"08/29/2022 02:45:00","DUNWOD",61760,79.56,7.03,0.00
"08/29/2022 02:45:00","GENESE",61753,72.60,0.07,0.00
"08/29/2022 02:45:00","H Q",61844,70.28,-2.25,0.00
"08/29/2022 02:45:00","HUD VL",61758,78.62,6.09,0.00
"08/29/2022 02:45:00","LONGIL",61762,80.43,7.91,0.00
"08/29/2022 02:45:00","MHK VL",61756,74.34,1.81,0.00
"08/29/2022 02:45:00","MILLWD",61759,79.20,6.67,0.00
"08/29/2022 02:45:00","N.Y.C.",61761,80.43,7.91,0.00
"08/29/2022 02:45:00","NORTH",61755,69.77,-2.76,0.00
"08/29/2022 02:45:00","NPX",61845,77.46,4.93,0.00
"08/29/2022 02:45:00","O H",61846,70.35,-2.17,0.00
"08/29/2022 02:45:00","PJM",61847,75.50,2.97,0.00
"08/29/2022 02:45:00","WEST",61752,71.58,-0.94,0.00
"08/29/2022 02:50:00","CAPITL",61757,76.37,5.66,0.00
"08/29/2022 02:50:00","CENTRL",61754,71.70,0.99,0.00
"08/29/2022 02:50:00","DUNWOD",61760,77.56,6.86,0.00
"08/29/2022 02:50:00","GENESE",61753,70.85,0.14,0.00
"08/29/2022 02:50:00","H Q",61844,68.52,-2.19,0.00
"08/29/2022 02:50:00","HUD VL",61758,76.57,5.87,0.00
"08/29/2022 02:50:00","LONGIL",61762,78.35,7.64,0.00
"08/29/2022 02:50:00","MHK VL",61756,72.48,1.77,0.00
"08/29/2022 02:50:00","MILLWD",61759,77.21,6.50,0.00
"08/29/2022 02:50:00","N.Y.C.",61761,78.35,7.64,0.00
"08/29/2022 02:50:00","NORTH",61755,68.02,-2.69,0.00
"08/29/2022 02:50:00","NPX",61845,75.45,4.74,0.00
"08/29/2022 02:50:00","O H",61846,68.73,-1.98,0.00
"08/29/2022 02:50:00","PJM",61847,73.61,2.90,0.00
"08/29/2022 02:50:00","WEST",61752,69.93,-0.78,0.00
"08/29/2022 02:55:00","CAPITL",61757,75.63,5.54,0.00
"08/29/2022 02:55:00","CENTRL",61754,71.08,0.98,0.00
"08/29/2022 02:55:00","DUNWOD",61760,76.83,6.73,0.00
"08/29/2022 02:55:00","GENESE",61753,70.38,0.28,0.00
"08/29/2022 02:55:00","H Q",61844,67.92,-2.17,0.00
"08/29/2022 02:55:00","HUD VL",61758,75.91,5.81,0.00
"08/29/2022 02:55:00","LONGIL",61762,77.60,7.50,0.00
"08/29/2022 02:55:00","MHK VL",61756,71.92,1.82,0.00
"08/29/2022 02:55:00","MILLWD",61759,76.47,6.38,0.00
"08/29/2022 02:55:00","N.Y.C.",61761,77.60,7.50,0.00
"08/29/2022 02:55:00","NORTH",61755,67.36,-2.73,0.00
"08/29/2022 02:55:00","NPX",61845,74.79,4.70,0.00
"08/29/2022 02:55:00","O H",61846,68.35,-1.75,0.00
"08/29/2022 02:55:00","PJM",61847,73.04,2.94,0.00
"08/29/2022 02:55:00","WEST",61752,69.53,-0.56,0.00
"08/29/2022 03:00:00","CAPITL",61757,74.82,5.48,0.00
"08/29/2022 03:00:00","CENTRL",61754,70.39,1.04,0.00
"08/29/2022 03:00:00","DUNWOD",61760,76.01,6.66,0.00
"08/29/2022 03:00:00","GENESE",61753,69.56,0.21,0.00
"08/29/2022 03:00:00","H Q",61844,67.20,-2.15,0.00
"08/29/2022 03:00:00","HUD VL",61758,75.10,5.75,0.00
"08/29/2022 03:00:00","LONGIL",61762,77.04,7.70,0.00
"08/29/2022 03:00:00","MHK VL",61756,71.08,1.73,0.00
"08/29/2022 03:00:00","MILLWD",61759,75.72,6.38,0.00
"08/29/2022 03:00:00","N.Y.C.",61761,76.84,7.49,0.00
"08/29/2022 03:00:00","NORTH",61755,66.57,-2.78,0.00
"08/29/2022 03:00:00","NPX",61845,73.99,4.65,0.00
"08/29/2022 03:00:00","O H",61846,67.48,-1.87,0.00
"08/29/2022 03:00:00","PJM",61847,72.26,2.91,0.00
"08/29/2022 03:00:00","WEST",61752,68.72,-0.63,0.00
"08/29/2022 03:05:00","CAPITL",61757,66.96,4.96,0.00
"08/29/2022 03:05:00","CENTRL",61754,62.81,0.80,0.00
"08/29/2022 03:05:00","DUNWOD",61760,67.96,5.95,0.00
"08/29/2022 03:05:00","GENESE",61753,62.13,0.12,0.00
"08/29/2022 03:05:00","H Q",61844,60.08,-1.92,0.00
"08/29/2022 03:05:00","HUD VL",61758,67.15,5.14,0.00
"08/29/2022 03:05:00","LONGIL",61762,69.07,7.07,0.00
"08/29/2022 03:05:00","MHK VL",61756,63.55,1.55,0.00
"08/29/2022 03:05:00","MILLWD",61759,67.70,5.70,0.00
"08/29/2022 03:05:00","N.Y.C.",61761,68.64,6.64,0.00
"08/29/2022 03:05:00","NORTH",61755,59.52,-2.48,0.00
"08/29/2022 03:05:00","NPX",61845,66.22,4.22,0.00
"08/29/2022 03:05:00","O H",61846,60.20,-1.80,0.00
"08/29/2022 03:05:00","PJM",61847,64.49,2.48,0.00
"08/29/2022 03:05:00","WEST",61752,61.20,-0.81,0.00
"08/29/2022 03:10:00","CAPITL",61757,66.97,4.90,0.00
"08/29/2022 03:10:00","CENTRL",61754,62.81,0.75,0.00
"08/29/2022 03:10:00","DUNWOD",61760,67.96,5.90,0.00
"08/29/2022 03:10:00","GENESE",61753,62.00,-0.06,0.00
"08/29/2022 03:10:00","H Q",61844,60.20,-1.86,0.00
"08/29/2022 03:10:00","HUD VL",61758,67.15,5.09,0.00
"08/29/2022 03:10:00","LONGIL",61762,68.95,6.89,0.00
"08/29/2022 03:10:00","MHK VL",61756,63.55,1.49,0.00
"08/29/2022 03:10:00","MILLWD",61759,67.65,5.59,0.00
"08/29/2022 03:10:00","N.Y.C.",61761,68.64,6.58,0.00
"08/29/2022 03:10:00","NORTH",61755,59.71,-2.36,0.00
"08/29/2022 03:10:00","NPX",61845,66.22,4.16,0.00
"08/29/2022 03:10:00","O H",61846,60.02,-2.05,0.00
"08/29/2022 03:10:00","PJM",61847,64.48,2.42,0.00
"08/29/2022 03:10:00","WEST",61752,61.07,-1.00,0.00
"08/29/2022 03:15:00","CAPITL",61757,66.97,4.90,0.00
"08/29/2022 03:15:00","CENTRL",61754,62.75,0.68,0.00
"08/29/2022 03:15:00","DUNWOD",61760,67.90,5.83,0.00
"08/29/2022 03:15:00","GENESE",61753,61.94,-0.12,0.00
"08/29/2022 03:15:00","H Q",61844,60.26,-1.80,0.00
"08/29/2022 03:15:00","HUD VL",61758,67.09,5.02,0.00
"08/29/2022 03:15:00","LONGIL",61762,68.89,6.83,0.00
"08/29/2022 03:15:00","MHK VL",61756,63.55,1.49,0.00
"08/29/2022 03:15:00","MILLWD",61759,67.65,5.59,0.00
"08/29/2022 03:15:00","N.Y.C.",61761,68.52,6.45,0.00
"08/29/2022 03:15:00","NORTH",61755,59.77,-2.30,0.00
"08/29/2022 03:15:00","NPX",61845,66.16,4.10,0.00
"08/29/2022 03:15:00","O H",61846,59.95,-2.11,0.00
"08/29/2022 03:15:00","PJM",61847,64.36,2.30,0.00
"08/29/2022 03:15:00","WEST",61752,60.95,-1.12,0.00
"08/29/2022 03:20:00","CAPITL",61757,66.97,4.85,0.00
"08/29/2022 03:20:00","CENTRL",61754,62.87,0.75,0.00
"08/29/2022 03:20:00","DUNWOD",61760,67.96,5.84,0.00
"08/29/2022 03:20:00","GENESE",61753,62.06,-0.06,0.00
"08/29/2022 03:20:00","H Q",61844,60.31,-1.80,0.00
"08/29/2022 03:20:00","HUD VL",61758,67.15,5.03,0.00
"08/29/2022 03:20:00","LONGIL",61762,69.01,6.89,0.00
"08/29/2022 03:20:00","MHK VL",61756,63.61,1.49,0.00
"08/29/2022 03:20:00","MILLWD",61759,67.71,5.59,0.00
"08/29/2022 03:20:00","N.Y.C.",61761,68.58,6.46,0.00
"08/29/2022 03:20:00","NORTH",61755,59.82,-2.30,0.00
"08/29/2022 03:20:00","NPX",61845,66.22,4.10,0.00
"08/29/2022 03:20:00","O H",61846,60.07,-2.05,0.00
"08/29/2022 03:20:00","PJM",61847,64.48,2.36,0.00
"08/29/2022 03:20:00","WEST",61752,61.06,-1.06,0.00
"08/29/2022 03:25:00","CAPITL",61757,66.97,4.90,0.00
"08/29/2022 03:25:00","CENTRL",61754,63.00,0.93,0.00
"08/29/2022 03:25:00","DUNWOD",61760,68.02,5.96,0.00
"08/29/2022 03:25:00","GENESE",61753,62.31,0.25,0.00
"08/29/2022 03:25:00","H Q",61844,60.08,-1.99,0.00
"08/29/2022 03:25:00","HUD VL",61758,67.15,5.09,0.00
"08/29/2022 03:25:00","LONGIL",61762,69.01,6.95,0.00
"08/29/2022 03:25:00","MHK VL",61756,63.62,1.55,0.00
"08/29/2022 03:25:00","MILLWD",61759,67.71,5.65,0.00
"08/29/2022 03:25:00","N.Y.C.",61761,68.64,6.58,0.00
"08/29/2022 03:25:00","NORTH",61755,59.52,-2.55,0.00
"08/29/2022 03:25:00","NPX",61845,66.22,4.16,0.00
"08/29/2022 03:25:00","O H",61846,60.51,-1.55,0.00
"08/29/2022 03:25:00","PJM",61847,64.67,2.61,0.00
"08/29/2022 03:25:00","WEST",61752,61.57,-0.50,0.00
"08/29/2022 03:30:00","CAPITL",61757,67.03,4.97,0.00
"08/29/2022 03:30:00","CENTRL",61754,62.93,0.87,0.00
"08/29/2022 03:30:00","DUNWOD",61760,68.02,5.96,0.00
"08/29/2022 03:30:00","GENESE",61753,62.31,0.25,0.00
"08/29/2022 03:30:00","H Q",61844,60.14,-1.92,0.00
"08/29/2022 03:30:00","HUD VL",61758,67.15,5.09,0.00
"08/29/2022 03:30:00","LONGIL",61762,69.01,6.95,0.00
"08/29/2022 03:30:00","MHK VL",61756,63.62,1.55,0.00
"08/29/2022 03:30:00","MILLWD",61759,67.71,5.65,0.00
"08/29/2022 03:30:00","N.Y.C.",61761,68.58,6.51,0.00
"08/29/2022 03:30:00","NORTH",61755,59.58,-2.48,0.00
"08/29/2022 03:30:00","NPX",61845,66.22,4.16,0.00
"08/29/2022 03:30:00","O H",61846,60.45,-1.61,0.00
"08/29/2022 03:30:00","PJM",61847,64.61,2.55,0.00
"08/29/2022 03:30:00","WEST",61752,61.44,-0.62,0.00
"08/29/2022 03:35:00","CAPITL",61757,71.95,5.39,0.00
"08/29/2022 03:35:00","CENTRL",61754,67.36,0.80,0.00
"08/29/2022 03:35:00","DUNWOD",61760,72.95,6.39,0.00
"08/29/2022 03:35:00","GENESE",61753,66.70,0.13,0.00
"08/29/2022 03:35:00","H Q",61844,64.50,-2.06,0.00
"08/29/2022 03:35:00","HUD VL",61758,72.08,5.52,0.00
"08/29/2022 03:35:00","LONGIL",61762,74.02,7.45,0.00
"08/29/2022 03:35:00","MHK VL",61756,68.16,1.59,0.00
"08/29/2022 03:35:00","MILLWD",61759,72.68,6.12,0.00
"08/29/2022 03:35:00","N.Y.C.",61761,73.61,7.05,0.00
"08/29/2022 03:35:00","NORTH",61755,63.90,-2.66,0.00
"08/29/2022 03:35:00","NPX",61845,71.09,4.53,0.00
"08/29/2022 03:35:00","O H",61846,64.70,-1.86,0.00
"08/29/2022 03:35:00","PJM",61847,69.23,2.67,0.00
"08/29/2022 03:35:00","WEST",61752,65.77,-0.80,0.00
"08/29/2022 03:40:00","CAPITL",61757,71.82,5.32,0.00
"08/29/2022 03:40:00","CENTRL",61754,67.43,0.93,0.00
"08/29/2022 03:40:00","DUNWOD",61760,72.88,6.38,0.00
"08/29/2022 03:40:00","GENESE",61753,66.76,0.27,0.00
"08/29/2022 03:40:00","H Q",61844,64.43,-2.06,0.00
"08/29/2022 03:40:00","HUD VL",61758,71.95,5.45,0.00
"08/29/2022 03:40:00","LONGIL",61762,73.88,7.38,0.00
"08/29/2022 03:40:00","MHK VL",61756,68.16,1.66,0.00
"08/29/2022 03:40:00","MILLWD",61759,72.55,6.05,0.00
"08/29/2022 03:40:00","N.Y.C.",61761,73.48,6.98,0.00
"08/29/2022 03:40:00","NORTH",61755,63.83,-2.66,0.00
"08/29/2022 03:40:00","NPX",61845,70.95,4.46,0.00
"08/29/2022 03:40:00","O H",61846,64.84,-1.66,0.00
"08/29/2022 03:40:00","PJM",61847,69.29,2.79,0.00
"08/29/2022 03:40:00","WEST",61752,65.96,-0.53,0.00
"08/29/2022 03:45:00","CAPITL",61757,71.82,5.32,0.00
"08/29/2022 03:45:00","CENTRL",61754,67.43,0.93,0.00
"08/29/2022 03:45:00","DUNWOD",61760,72.88,6.38,0.00
"08/29/2022 03:45:00","GENESE",61753,66.76,0.27,0.00
"08/29/2022 03:45:00","H Q",61844,64.37,-2.13,0.00
"08/29/2022 03:45:00","HUD VL",61758,72.01,5.52,0.00
"08/29/2022 03:45:00","LONGIL",61762,73.94,7.45,0.00
"08/29/2022 03:45:00","MHK VL",61756,68.16,1.66,0.00
"08/29/2022 03:45:00","MILLWD",61759,72.61,6.11,0.00
"08/29/2022 03:45:00","N.Y.C.",61761,73.54,7.05,0.00
"08/29/2022 03:45:00","NORTH",61755,63.83,-2.66,0.00
"08/29/2022 03:45:00","NPX",61845,71.02,4.52,0.00
"08/29/2022 03:45:00","O H",61846,64.90,-1.60,0.00
"08/29/2022 03:45:00","PJM",61847,69.29,2.79,0.00
"08/29/2022 03:45:00","WEST",61752,65.96,-0.53,0.00
"08/29/2022 03:50:00","CAPITL",61757,71.75,5.25,0.00
"08/29/2022 03:50:00","CENTRL",61754,67.50,1.00,0.00
"08/29/2022 03:50:00","DUNWOD",61760,72.88,6.38,0.00
"08/29/2022 03:50:00","GENESE",61753,66.83,0.33,0.00
"08/29/2022 03:50:00","H Q",61844,64.43,-2.06,0.00
"08/29/2022 03:50:00","HUD VL",61758,71.95,5.45,0.00
"08/29/2022 03:50:00","LONGIL",61762,73.94,7.45,0.00
"08/29/2022 03:50:00","MHK VL",61756,68.16,1.66,0.00
"08/29/2022 03:50:00","MILLWD",61759,72.55,6.05,0.00
"08/29/2022 03:50:00","N.Y.C.",61761,73.54,7.05,0.00
"08/29/2022 03:50:00","NORTH",61755,63.83,-2.66,0.00
"08/29/2022 03:50:00","NPX",61845,70.95,4.46,0.00
"08/29/2022 03:50:00","O H",61846,64.97,-1.53,0.00
"08/29/2022 03:50:00","PJM",61847,69.29,2.79,0.00
"08/29/2022 03:50:00","WEST",61752,66.10,-0.40,0.00
"08/29/2022 03:55:00","CAPITL",61757,74.24,5.50,0.00
"08/29/2022 03:55:00","CENTRL",61754,69.70,0.96,0.00
"08/29/2022 03:55:00","DUNWOD",61760,75.40,6.67,0.00
"08/29/2022 03:55:00","GENESE",61753,69.01,0.28,0.00
"08/29/2022 03:55:00","H Q",61844,66.53,-2.20,0.00
"08/29/2022 03:55:00","HUD VL",61758,74.44,5.70,0.00
"08/29/2022 03:55:00","LONGIL",61762,76.50,7.76,0.00
"08/29/2022 03:55:00","MHK VL",61756,70.45,1.72,0.00
"08/29/2022 03:55:00","MILLWD",61759,75.06,6.32,0.00
"08/29/2022 03:55:00","N.Y.C.",61761,76.09,7.36,0.00
"08/29/2022 03:55:00","NORTH",61755,65.98,-2.75,0.00
"08/29/2022 03:55:00","NPX",61845,73.41,4.68,0.00
"08/29/2022 03:55:00","O H",61846,66.95,-1.79,0.00
"08/29/2022 03:55:00","PJM",61847,71.62,2.89,0.00
"08/29/2022 03:55:00","WEST",61752,68.12,-0.62,0.00
"08/29/2022 04:00:00","CAPITL",61757,66.91,4.96,0.00
"08/29/2022 04:00:00","CENTRL",61754,62.82,0.87,0.00
"08/29/2022 04:00:00","DUNWOD",61760,67.96,6.01,0.00
"08/29/2022 04:00:00","GENESE",61753,62.20,0.25,0.00
"08/29/2022 04:00:00","H Q",61844,59.96,-1.98,0.00
"08/29/2022 04:00:00","HUD VL",61758,67.09,5.14,0.00
"08/29/2022 04:00:00","LONGIL",61762,68.95,7.00,0.00
"08/29/2022 04:00:00","MHK VL",61756,63.50,1.55,0.00
"08/29/2022 04:00:00","MILLWD",61759,67.64,5.70,0.00
"08/29/2022 04:00:00","N.Y.C.",61761,68.58,6.63,0.00
"08/29/2022 04:00:00","NORTH",61755,59.35,-2.60,0.00
"08/29/2022 04:00:00","NPX",61845,66.16,4.21,0.00
"08/29/2022 04:00:00","O H",61846,60.40,-1.55,0.00
"08/29/2022 04:00:00","PJM",61847,64.55,2.60,0.00
"08/29/2022 04:00:00","WEST",61752,61.39,-0.56,0.00
"08/29/2022 04:05:00","CAPITL",61757,66.78,4.84,0.00
"08/29/2022 04:05:00","CENTRL",61754,63.00,1.05,0.00
"08/29/2022 04:05:00","DUNWOD",61760,67.96,6.01,0.00
"08/29/2022 04:05:00","GENESE",61753,62.39,0.44,0.00
"08/29/2022 04:05:00","H Q",61844,59.91,-2.04,0.00
"08/29/2022 04:05:00","HUD VL",61758,67.09,5.14,0.00
"08/29/2022 04:05:00","LONGIL",61762,69.01,7.06,0.00
"08/29/2022 04:05:00","MHK VL",61756,63.56,1.61,0.00
"08/29/2022 04:05:00","MILLWD",61759,67.64,5.70,0.00
"08/29/2022 04:05:00","N.Y.C.",61761,68.64,6.69,0.00
"08/29/2022 04:05:00","NORTH",61755,59.29,-2.66,0.00
"08/29/2022 04:05:00","NPX",61845,66.10,4.15,0.00
"08/29/2022 04:05:00","O H",61846,60.71,-1.24,0.00
"08/29/2022 04:05:00","PJM",61847,64.67,2.72,0.00
"08/29/2022 04:05:00","WEST",61752,61.70,-0.25,0.00
"08/29/2022 04:10:00","CAPITL",61757,66.84,4.89,0.00
"08/29/2022 04:10:00","CENTRL",61754,62.82,0.87,0.00
"08/29/2022 04:10:00","DUNWOD",61760,67.96,6.01,0.00
"08/29/2022 04:10:00","GENESE",61753,62.32,0.37,0.00
"08/29/2022 04:10:00","H Q",61844,59.96,-1.98,0.00
"08/29/2022 04:10:00","HUD VL",61758,67.09,5.14,0.00
"08/29/2022 04:10:00","LONGIL",61762,69.01,7.06,0.00
"08/29/2022 04:10:00","MHK VL",61756,63.50,1.55,0.00
"08/29/2022 04:10:00","MILLWD",61759,67.64,5.70,0.00
"08/29/2022 04:10:00","N.Y.C.",61761,68.58,6.63,0.00
"08/29/2022 04:10:00","NORTH",61755,59.35,-2.60,0.00
"08/29/2022 04:10:00","NPX",61845,66.10,4.15,0.00
"08/29/2022 04:10:00","O H",61846,60.53,-1.42,0.00
"08/29/2022 04:10:00","PJM",61847,64.55,2.60,0.00
"08/29/2022 04:10:00","WEST",61752,61.52,-0.43,0.00
"08/29/2022 04:15:00","CAPITL",61757,66.78,4.77,0.00
"08/29/2022 04:15:00","CENTRL",61754,63.06,1.05,0.00
"08/29/2022 04:15:00","DUNWOD",61760,67.96,5.95,0.00
"08/29/2022 04:15:00","GENESE",61753,62.50,0.49,0.00
"08/29/2022 04:15:00","H Q",61844,60.02,-1.99,0.00
"08/29/2022 04:15:00","HUD VL",61758,67.09,5.09,0.00
"08/29/2022 04:15:00","LONGIL",61762,69.01,7.00,0.00
"08/29/2022 04:15:00","MHK VL",61756,63.61,1.61,0.00
"08/29/2022 04:15:00","MILLWD",61759,67.64,5.64,0.00
"08/29/2022 04:15:00","N.Y.C.",61761,68.57,6.57,0.00
"08/29/2022 04:15:00","NORTH",61755,59.40,-2.60,0.00
"08/29/2022 04:15:00","NPX",61845,66.03,4.03,0.00
"08/29/2022 04:15:00","O H",61846,60.82,-1.18,0.00
"08/29/2022 04:15:00","PJM",61847,64.73,2.73,0.00
"08/29/2022 04:15:00","WEST",61752,61.88,-0.12,0.00
"08/29/2022 04:20:00","CAPITL",61757,66.84,4.84,0.00
"08/29/2022 04:20:00","CENTRL",61754,62.93,0.93,0.00
"08/29/2022 04:20:00","DUNWOD",61760,68.02,6.01,0.00
"08/29/2022 04:20:00","GENESE",61753,62.50,0.49,0.00
"08/29/2022 04:20:00","H Q",61844,60.02,-1.99,0.00
"08/29/2022 04:20:00","HUD VL",61758,67.15,5.14,0.00
"08/29/2022 04:20:00","LONGIL",61762,69.01,7.00,0.00
"08/29/2022 04:20:00","MHK VL",61756,63.55,1.55,0.00
"08/29/2022 04:20:00","MILLWD",61759,67.70,5.70,0.00
"08/29/2022 04:20:00","N.Y.C.",61761,68.57,6.57,0.00
"08/29/2022 04:20:00","NORTH",61755,59.40,-2.60,0.00
"08/29/2022 04:20:00","NPX",61845,66.09,4.09,0.00
"08/29/2022 04:20:00","O H",61846,60.82,-1.18,0.00
"08/29/2022 04:20:00","PJM",61847,64.73,2.73,0.00
"08/29/2022 04:20:00","WEST",61752,61.82,-0.19,0.00
"08/29/2022 04:25:00","CAPITL",61757,71.61,5.18,0.00
"08/29/2022 04:25:00","CENTRL",61754,67.62,1.20,0.00
"08/29/2022 04:25:00","DUNWOD",61760,72.74,6.31,0.00
"08/29/2022 04:25:00","GENESE",61753,67.02,0.60,0.00
"08/29/2022 04:25:00","H Q",61844,64.30,-2.13,0.00
"08/29/2022 04:25:00","HUD VL",61758,71.80,5.38,0.00
"08/29/2022 04:25:00","LONGIL",61762,73.80,7.37,0.00
"08/29/2022 04:25:00","MHK VL",61756,68.15,1.72,0.00
"08/29/2022 04:25:00","MILLWD",61759,72.41,5.98,0.00
"08/29/2022 04:25:00","N.Y.C.",61761,73.40,6.97,0.00
"08/29/2022 04:25:00","NORTH",61755,63.57,-2.85,0.00
"08/29/2022 04:25:00","NPX",61845,70.74,4.32,0.00
"08/29/2022 04:25:00","O H",61846,65.29,-1.13,0.00
"08/29/2022 04:25:00","PJM",61847,69.34,2.92,0.00
"08/29/2022 04:25:00","WEST",61752,66.36,-0.07,0.00
"08/29/2022 04:30:00","CAPITL",61757,71.61,5.18,0.00
"08/29/2022 04:30:00","CENTRL",61754,67.62,1.20,0.00
"08/29/2022 04:30:00","DUNWOD",61760,72.74,6.31,0.00
"08/29/2022 04:30:00","GENESE",61753,67.02,0.60,0.00
"08/29/2022 04:30:00","H Q",61844,64.30,-2.13,0.00
"08/29/2022 04:30:00","HUD VL",61758,71.80,5.38,0.00
"08/29/2022 04:30:00","LONGIL",61762,73.80,7.37,0.00
"08/29/2022 04:30:00","MHK VL",61756,68.15,1.72,0.00
