"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/28/2022 02:15:00","N.Y.C.",61761,80.97,7.23,0.00
"08/28/2022 02:15:00","NORTH",61755,71.96,-1.77,0.00
"08/28/2022 02:15:00","NPX",61845,78.31,4.57,0.00
"08/28/2022 02:15:00","O H",61846,70.49,-3.24,0.00
"08/28/2022 02:15:00","PJM",61847,75.65,1.91,0.00
"08/28/2022 02:15:00","WEST",61752,71.82,-1.92,0.00
"08/28/2022 02:20:00","CAPITL",61757,78.72,5.56,0.00
"08/28/2022 02:20:00","CENTRL",61754,73.60,0.44,0.00
"08/28/2022 02:20:00","DUNWOD",61760,79.75,6.59,0.00
"08/28/2022 02:20:00","GENESE",61753,71.85,-1.31,0.00
"08/28/2022 02:20:00","H Q",61844,0.00,-1.83,71.34
"08/28/2022 02:20:00","HUD VL",61758,78.65,5.49,0.00
"08/28/2022 02:20:00","LONGIL",61762,81.36,8.19,0.00
"08/28/2022 02:20:00","MHK VL",61756,75.21,2.05,0.00
"08/28/2022 02:20:00","MILLWD",61759,79.23,6.07,0.00
"08/28/2022 02:20:00","N.Y.C.",61761,80.41,7.24,0.00
"08/28/2022 02:20:00","NORTH",61755,71.41,-1.76,0.00
"08/28/2022 02:20:00","NPX",61845,77.85,4.69,0.00
"08/28/2022 02:20:00","O H",61846,69.73,-3.44,0.00
"08/28/2022 02:20:00","PJM",61847,74.99,1.83,0.00
"08/28/2022 02:20:00","WEST",61752,70.97,-2.19,0.00
"08/28/2022 02:25:00","CAPITL",61757,78.73,5.63,0.00
"08/28/2022 02:25:00","CENTRL",61754,73.47,0.37,0.00
"08/28/2022 02:25:00","DUNWOD",61760,79.75,6.65,0.00
"08/28/2022 02:25:00","GENESE",61753,71.71,-1.39,0.00
"08/28/2022 02:25:00","H Q",61844,0.00,-1.82,71.27
"08/28/2022 02:25:00","HUD VL",61758,78.58,5.49,0.00
"08/28/2022 02:25:00","LONGIL",61762,81.36,8.26,0.00
"08/28/2022 02:25:00","MHK VL",61756,75.14,2.04,0.00
"08/28/2022 02:25:00","MILLWD",61759,79.24,6.14,0.00
"08/28/2022 02:25:00","N.Y.C.",61761,80.41,7.31,0.00
"08/28/2022 02:25:00","NORTH",61755,71.34,-1.76,0.00
"08/28/2022 02:25:00","NPX",61845,77.78,4.68,0.00
"08/28/2022 02:25:00","O H",61846,69.66,-3.43,0.00
"08/28/2022 02:25:00","PJM",61847,74.93,1.83,0.00
"08/28/2022 02:25:00","WEST",61752,70.83,-2.27,0.00
"08/28/2022 02:30:00","CAPITL",61757,78.65,5.55,0.00
"08/28/2022 02:30:00","CENTRL",61754,73.61,0.52,0.00
"08/28/2022 02:30:00","DUNWOD",61760,79.68,6.58,0.00
"08/28/2022 02:30:00","GENESE",61753,71.86,-1.24,0.00
"08/28/2022 02:30:00","H Q",61844,0.00,-1.90,71.20
"08/28/2022 02:30:00","HUD VL",61758,78.58,5.49,0.00
"08/28/2022 02:30:00","LONGIL",61762,81.28,8.19,0.00
"08/28/2022 02:30:00","MHK VL",61756,75.14,2.04,0.00
"08/28/2022 02:30:00","MILLWD",61759,79.24,6.14,0.00
"08/28/2022 02:30:00","N.Y.C.",61761,80.41,7.31,0.00
"08/28/2022 02:30:00","NORTH",61755,71.27,-1.82,0.00
"08/28/2022 02:30:00","NPX",61845,77.78,4.68,0.00
"08/28/2022 02:30:00","O H",61846,69.81,-3.29,0.00
"08/28/2022 02:30:00","PJM",61847,75.00,1.90,0.00
"08/28/2022 02:30:00","WEST",61752,71.05,-2.05,0.00
"08/28/2022 02:35:00","CAPITL",61757,74.39,5.32,0.00
"08/28/2022 02:35:00","CENTRL",61754,69.49,0.42,0.00
"08/28/2022 02:35:00","DUNWOD",61760,75.36,6.28,0.00
"08/28/2022 02:35:00","GENESE",61753,67.76,-1.31,0.00
"08/28/2022 02:35:00","H Q",61844,0.00,-1.80,67.28
"08/28/2022 02:35:00","HUD VL",61758,74.25,5.18,0.00
"08/28/2022 02:35:00","LONGIL",61762,76.81,7.73,0.00
"08/28/2022 02:35:00","MHK VL",61756,70.94,1.87,0.00
"08/28/2022 02:35:00","MILLWD",61759,74.87,5.80,0.00
"08/28/2022 02:35:00","N.Y.C.",61761,75.98,6.91,0.00
"08/28/2022 02:35:00","NORTH",61755,67.35,-1.72,0.00
"08/28/2022 02:35:00","NPX",61845,73.50,4.42,0.00
"08/28/2022 02:35:00","O H",61846,65.83,-3.25,0.00
"08/28/2022 02:35:00","PJM",61847,70.86,1.79,0.00
"08/28/2022 02:35:00","WEST",61752,67.00,-2.07,0.00
"08/28/2022 02:40:00","CAPITL",61757,74.25,5.31,0.00
"08/28/2022 02:40:00","CENTRL",61754,69.22,0.28,0.00
"08/28/2022 02:40:00","DUNWOD",61760,75.28,6.34,0.00
"08/28/2022 02:40:00","GENESE",61753,67.49,-1.45,0.00
"08/28/2022 02:40:00","H Q",61844,0.00,-1.79,67.15
"08/28/2022 02:40:00","HUD VL",61758,74.25,5.31,0.00
"08/28/2022 02:40:00","LONGIL",61762,76.80,7.86,0.00
"08/28/2022 02:40:00","MHK VL",61756,70.81,1.86,0.00
"08/28/2022 02:40:00","MILLWD",61759,74.87,5.93,0.00
"08/28/2022 02:40:00","N.Y.C.",61761,75.98,7.04,0.00
"08/28/2022 02:40:00","NORTH",61755,67.22,-1.72,0.00
"08/28/2022 02:40:00","NPX",61845,73.49,4.55,0.00
"08/28/2022 02:40:00","O H",61846,65.50,-3.45,0.00
"08/28/2022 02:40:00","PJM",61847,70.67,1.72,0.00
"08/28/2022 02:40:00","WEST",61752,66.60,-2.34,0.00
"08/28/2022 02:45:00","CAPITL",61757,74.19,5.37,0.00
"08/28/2022 02:45:00","CENTRL",61754,69.09,0.28,0.00
"08/28/2022 02:45:00","DUNWOD",61760,75.22,6.40,0.00
"08/28/2022 02:45:00","GENESE",61753,67.30,-1.51,0.00
"08/28/2022 02:45:00","H Q",61844,0.00,-1.79,67.03
"08/28/2022 02:45:00","HUD VL",61758,74.11,5.30,0.00
"08/28/2022 02:45:00","LONGIL",61762,76.66,7.84,0.00
"08/28/2022 02:45:00","MHK VL",61756,70.67,1.86,0.00
"08/28/2022 02:45:00","MILLWD",61759,74.73,5.92,0.00
"08/28/2022 02:45:00","N.Y.C.",61761,75.91,7.09,0.00
"08/28/2022 02:45:00","NORTH",61755,67.10,-1.72,0.00
"08/28/2022 02:45:00","NPX",61845,73.43,4.61,0.00
"08/28/2022 02:45:00","O H",61846,65.23,-3.58,0.00
"08/28/2022 02:45:00","PJM",61847,70.54,1.72,0.00
"08/28/2022 02:45:00","WEST",61752,66.34,-2.47,0.00
"08/28/2022 02:50:00","CAPITL",61757,74.19,5.37,0.00
"08/28/2022 02:50:00","CENTRL",61754,69.02,0.21,0.00
"08/28/2022 02:50:00","DUNWOD",61760,75.14,6.33,0.00
"08/28/2022 02:50:00","GENESE",61753,67.30,-1.51,0.00
"08/28/2022 02:50:00","H Q",61844,0.00,-1.79,67.03
"08/28/2022 02:50:00","HUD VL",61758,74.11,5.30,0.00
"08/28/2022 02:50:00","LONGIL",61762,76.52,7.71,0.00
"08/28/2022 02:50:00","MHK VL",61756,70.67,1.86,0.00
"08/28/2022 02:50:00","MILLWD",61759,74.73,5.92,0.00
"08/28/2022 02:50:00","N.Y.C.",61761,75.84,7.02,0.00
"08/28/2022 02:50:00","NORTH",61755,67.10,-1.72,0.00
"08/28/2022 02:50:00","NPX",61845,73.43,4.61,0.00
"08/28/2022 02:50:00","O H",61846,65.23,-3.58,0.00
"08/28/2022 02:50:00","PJM",61847,70.46,1.65,0.00
"08/28/2022 02:50:00","WEST",61752,66.34,-2.47,0.00
"08/28/2022 02:55:00","CAPITL",61757,72.15,5.22,0.00
"08/28/2022 02:55:00","CENTRL",61754,67.33,0.40,0.00
"08/28/2022 02:55:00","DUNWOD",61760,73.01,6.09,0.00
"08/28/2022 02:55:00","GENESE",61753,65.52,-1.41,0.00
"08/28/2022 02:55:00","H Q",61844,0.00,-1.74,65.19
"08/28/2022 02:55:00","HUD VL",61758,72.01,5.08,0.00
"08/28/2022 02:55:00","LONGIL",61762,74.35,7.43,0.00
"08/28/2022 02:55:00","MHK VL",61756,68.73,1.81,0.00
"08/28/2022 02:55:00","MILLWD",61759,72.61,5.69,0.00
"08/28/2022 02:55:00","N.Y.C.",61761,73.76,6.83,0.00
"08/28/2022 02:55:00","NORTH",61755,65.25,-1.67,0.00
"08/28/2022 02:55:00","NPX",61845,71.34,4.42,0.00
"08/28/2022 02:55:00","O H",61846,63.58,-3.34,0.00
"08/28/2022 02:55:00","PJM",61847,68.60,1.67,0.00
"08/28/2022 02:55:00","WEST",61752,64.65,-2.28,0.00
"08/28/2022 03:00:00","CAPITL",61757,74.05,5.36,0.00
"08/28/2022 03:00:00","CENTRL",61754,69.03,0.35,0.00
"08/28/2022 03:00:00","DUNWOD",61760,75.08,6.39,0.00
"08/28/2022 03:00:00","GENESE",61753,67.24,-1.45,0.00
"08/28/2022 03:00:00","H Q",61844,0.00,-1.79,66.90
"08/28/2022 03:00:00","HUD VL",61758,73.98,5.29,0.00
"08/28/2022 03:00:00","LONGIL",61762,76.51,7.83,0.00
"08/28/2022 03:00:00","MHK VL",61756,70.54,1.86,0.00
"08/28/2022 03:00:00","MILLWD",61759,74.66,5.97,0.00
"08/28/2022 03:00:00","N.Y.C.",61761,75.83,7.14,0.00
"08/28/2022 03:00:00","NORTH",61755,66.90,-1.79,0.00
"08/28/2022 03:00:00","NPX",61845,73.22,4.53,0.00
"08/28/2022 03:00:00","O H",61846,65.19,-3.50,0.00
"08/28/2022 03:00:00","PJM",61847,70.40,1.72,0.00
"08/28/2022 03:00:00","WEST",61752,66.28,-2.41,0.00
"08/28/2022 03:05:00","CAPITL",61757,63.74,4.62,0.00
"08/28/2022 03:05:00","CENTRL",61754,59.25,0.12,0.00
"08/28/2022 03:05:00","DUNWOD",61760,64.69,5.56,0.00
"08/28/2022 03:05:00","GENESE",61753,57.83,-1.30,0.00
"08/28/2022 03:05:00","H Q",61844,57.59,-1.54,0.00
"08/28/2022 03:05:00","HUD VL",61758,63.74,4.62,0.00
"08/28/2022 03:05:00","LONGIL",61762,65.98,6.86,0.00
"08/28/2022 03:05:00","MHK VL",61756,60.73,1.60,0.00
"08/28/2022 03:05:00","MILLWD",61759,64.27,5.14,0.00
"08/28/2022 03:05:00","N.Y.C.",61761,65.34,6.21,0.00
"08/28/2022 03:05:00","NORTH",61755,57.65,-1.48,0.00
"08/28/2022 03:05:00","NPX",61845,63.09,3.96,0.00
"08/28/2022 03:05:00","O H",61846,56.05,-3.08,0.00
"08/28/2022 03:05:00","PJM",61847,60.55,1.42,0.00
"08/28/2022 03:05:00","WEST",61752,56.94,-2.19,0.00
"08/28/2022 03:10:00","CAPITL",61757,63.28,4.58,0.00
"08/28/2022 03:10:00","CENTRL",61754,59.05,0.35,0.00
"08/28/2022 03:10:00","DUNWOD",61760,64.16,5.46,0.00
"08/28/2022 03:10:00","GENESE",61753,57.46,-1.24,0.00
"08/28/2022 03:10:00","H Q",61844,57.17,-1.53,0.00
"08/28/2022 03:10:00","HUD VL",61758,63.22,4.52,0.00
"08/28/2022 03:10:00","LONGIL",61762,65.45,6.75,0.00
"08/28/2022 03:10:00","MHK VL",61756,60.28,1.59,0.00
"08/28/2022 03:10:00","MILLWD",61759,63.75,5.05,0.00
"08/28/2022 03:10:00","N.Y.C.",61761,64.75,6.05,0.00
"08/28/2022 03:10:00","NORTH",61755,57.17,-1.53,0.00
"08/28/2022 03:10:00","NPX",61845,62.51,3.81,0.00
"08/28/2022 03:10:00","O H",61846,55.77,-2.93,0.00
"08/28/2022 03:10:00","PJM",61847,60.22,1.52,0.00
"08/28/2022 03:10:00","WEST",61752,56.76,-1.94,0.00
"08/28/2022 03:15:00","CAPITL",61757,63.73,4.61,0.00
"08/28/2022 03:15:00","CENTRL",61754,59.47,0.36,0.00
"08/28/2022 03:15:00","DUNWOD",61760,64.55,5.44,0.00
"08/28/2022 03:15:00","GENESE",61753,57.93,-1.18,0.00
"08/28/2022 03:15:00","H Q",61844,57.58,-1.54,0.00
"08/28/2022 03:15:00","HUD VL",61758,63.60,4.49,0.00
"08/28/2022 03:15:00","LONGIL",61762,65.85,6.74,0.00
"08/28/2022 03:15:00","MHK VL",61756,60.71,1.60,0.00
"08/28/2022 03:15:00","MILLWD",61759,64.14,5.02,0.00
"08/28/2022 03:15:00","N.Y.C.",61761,65.15,6.03,0.00
"08/28/2022 03:15:00","NORTH",61755,57.58,-1.54,0.00
"08/28/2022 03:15:00","NPX",61845,62.95,3.84,0.00
"08/28/2022 03:15:00","O H",61846,56.28,-2.84,0.00
"08/28/2022 03:15:00","PJM",61847,60.65,1.53,0.00
"08/28/2022 03:15:00","WEST",61752,57.22,-1.89,0.00
"08/28/2022 03:20:00","CAPITL",61757,74.53,5.46,0.00
"08/28/2022 03:20:00","CENTRL",61754,69.43,0.35,0.00
"08/28/2022 03:20:00","DUNWOD",61760,75.36,6.29,0.00
"08/28/2022 03:20:00","GENESE",61753,67.70,-1.38,0.00
"08/28/2022 03:20:00","H Q",61844,67.28,-1.80,0.00
"08/28/2022 03:20:00","HUD VL",61758,74.26,5.18,0.00
"08/28/2022 03:20:00","LONGIL",61762,76.75,7.67,0.00
"08/28/2022 03:20:00","MHK VL",61756,70.94,1.87,0.00
"08/28/2022 03:20:00","MILLWD",61759,74.88,5.80,0.00
"08/28/2022 03:20:00","N.Y.C.",61761,75.99,6.91,0.00
"08/28/2022 03:20:00","NORTH",61755,67.35,-1.72,0.00
"08/28/2022 03:20:00","NPX",61845,73.64,4.56,0.00
"08/28/2022 03:20:00","O H",61846,65.70,-3.38,0.00
"08/28/2022 03:20:00","PJM",61847,70.81,1.73,0.00
"08/28/2022 03:20:00","WEST",61752,66.80,-2.28,0.00
"08/28/2022 03:25:00","CAPITL",61757,63.96,4.68,0.00
"08/28/2022 03:25:00","CENTRL",61754,59.70,0.42,0.00
"08/28/2022 03:25:00","DUNWOD",61760,64.67,5.39,0.00
"08/28/2022 03:25:00","GENESE",61753,58.15,-1.13,0.00
"08/28/2022 03:25:00","H Q",61844,57.74,-1.54,0.00
"08/28/2022 03:25:00","HUD VL",61758,63.73,4.45,0.00
"08/28/2022 03:25:00","LONGIL",61762,65.86,6.58,0.00
"08/28/2022 03:25:00","MHK VL",61756,60.88,1.60,0.00
"08/28/2022 03:25:00","MILLWD",61759,64.26,4.98,0.00
"08/28/2022 03:25:00","N.Y.C.",61761,65.20,5.93,0.00
"08/28/2022 03:25:00","NORTH",61755,57.74,-1.54,0.00
"08/28/2022 03:25:00","NPX",61845,63.19,3.91,0.00
"08/28/2022 03:25:00","O H",61846,56.49,-2.79,0.00
"08/28/2022 03:25:00","PJM",61847,60.82,1.54,0.00
"08/28/2022 03:25:00","WEST",61752,57.44,-1.84,0.00
"08/28/2022 03:30:00","CAPITL",61757,74.26,5.50,0.00
"08/28/2022 03:30:00","CENTRL",61754,69.03,0.28,0.00
"08/28/2022 03:30:00","DUNWOD",61760,75.08,6.32,0.00
"08/28/2022 03:30:00","GENESE",61753,67.31,-1.45,0.00
"08/28/2022 03:30:00","H Q",61844,66.97,-1.79,0.00
"08/28/2022 03:30:00","HUD VL",61758,73.98,5.22,0.00
"08/28/2022 03:30:00","LONGIL",61762,76.45,7.70,0.00
"08/28/2022 03:30:00","MHK VL",61756,70.61,1.86,0.00
"08/28/2022 03:30:00","MILLWD",61759,74.67,5.91,0.00
"08/28/2022 03:30:00","N.Y.C.",61761,75.84,7.08,0.00
"08/28/2022 03:30:00","NORTH",61755,66.97,-1.79,0.00
"08/28/2022 03:30:00","NPX",61845,73.36,4.61,0.00
"08/28/2022 03:30:00","O H",61846,65.39,-3.37,0.00
"08/28/2022 03:30:00","PJM",61847,70.54,1.78,0.00
"08/28/2022 03:30:00","WEST",61752,66.42,-2.34,0.00
"08/28/2022 03:35:00","CAPITL",61757,74.53,5.52,-0.09
"08/28/2022 03:35:00","CENTRL",61754,69.14,0.21,0.00
"08/28/2022 03:35:00","DUNWOD",61760,75.29,6.34,-0.03
"08/28/2022 03:35:00","GENESE",61753,67.47,-1.45,0.00
"08/28/2022 03:35:00","H Q",61844,67.13,-1.79,0.00
"08/28/2022 03:35:00","HUD VL",61758,74.19,5.24,-0.03
"08/28/2022 03:35:00","LONGIL",61762,76.67,7.72,-0.03
"08/28/2022 03:35:00","MHK VL",61756,70.71,1.79,0.00
"08/28/2022 03:35:00","MILLWD",61759,74.81,5.86,-0.03
"08/28/2022 03:35:00","N.Y.C.",61761,75.91,6.96,-0.03
"08/28/2022 03:35:00","NORTH",61755,67.13,-1.79,0.00
"08/28/2022 03:35:00","NPX",61845,73.60,4.62,-0.05
"08/28/2022 03:35:00","O H",61846,65.55,-3.38,0.00
"08/28/2022 03:35:00","PJM",61847,70.59,1.65,-0.02
"08/28/2022 03:35:00","WEST",61752,66.51,-2.41,0.00
"08/28/2022 03:40:00","CAPITL",61757,63.86,4.73,0.00
"08/28/2022 03:40:00","CENTRL",61754,59.25,0.12,0.00
"08/28/2022 03:40:00","DUNWOD",61760,64.63,5.50,0.00
"08/28/2022 03:40:00","GENESE",61753,57.88,-1.24,0.00
"08/28/2022 03:40:00","H Q",61844,57.59,-1.54,0.00
"08/28/2022 03:40:00","HUD VL",61758,63.68,4.55,0.00
"08/28/2022 03:40:00","LONGIL",61762,65.75,6.62,0.00
"08/28/2022 03:40:00","MHK VL",61756,60.66,1.53,0.00
"08/28/2022 03:40:00","MILLWD",61759,64.21,5.09,0.00
"08/28/2022 03:40:00","N.Y.C.",61761,65.22,6.09,0.00
"08/28/2022 03:40:00","NORTH",61755,57.59,-1.54,0.00
"08/28/2022 03:40:00","NPX",61845,63.15,4.02,0.00
"08/28/2022 03:40:00","O H",61846,56.17,-2.95,0.00
"08/28/2022 03:40:00","PJM",61847,60.55,1.42,0.00
"08/28/2022 03:40:00","WEST",61752,57.00,-2.13,0.00
"08/28/2022 03:45:00","CAPITL",61757,63.86,4.73,0.00
"08/28/2022 03:45:00","CENTRL",61754,59.37,0.24,0.00
"08/28/2022 03:45:00","DUNWOD",61760,64.57,5.44,0.00
"08/28/2022 03:45:00","GENESE",61753,57.88,-1.24,0.00
"08/28/2022 03:45:00","H Q",61844,57.59,-1.54,0.00
"08/28/2022 03:45:00","HUD VL",61758,63.62,4.49,0.00
"08/28/2022 03:45:00","LONGIL",61762,65.81,6.68,0.00
"08/28/2022 03:45:00","MHK VL",61756,60.66,1.53,0.00
"08/28/2022 03:45:00","MILLWD",61759,64.21,5.09,0.00
"08/28/2022 03:45:00","N.Y.C.",61761,65.17,6.03,0.00
"08/28/2022 03:45:00","NORTH",61755,57.59,-1.54,0.00
"08/28/2022 03:45:00","NPX",61845,63.09,3.96,0.00
"08/28/2022 03:45:00","O H",61846,56.23,-2.90,0.00
"08/28/2022 03:45:00","PJM",61847,60.61,1.48,0.00
"08/28/2022 03:45:00","WEST",61752,57.12,-2.01,0.00
"08/28/2022 03:50:00","CAPITL",61757,63.17,4.62,0.00
"08/28/2022 03:50:00","CENTRL",61754,58.90,0.35,0.00
"08/28/2022 03:50:00","DUNWOD",61760,63.93,5.38,0.00
"08/28/2022 03:50:00","GENESE",61753,57.38,-1.17,0.00
"08/28/2022 03:50:00","H Q",61844,57.02,-1.52,0.00
"08/28/2022 03:50:00","HUD VL",61758,62.99,4.45,0.00
"08/28/2022 03:50:00","LONGIL",61762,65.10,6.56,0.00
"08/28/2022 03:50:00","MHK VL",61756,60.13,1.58,0.00
"08/28/2022 03:50:00","MILLWD",61759,63.52,4.97,0.00
"08/28/2022 03:50:00","N.Y.C.",61761,64.53,5.97,0.00
"08/28/2022 03:50:00","NORTH",61755,56.97,-1.58,0.00
"08/28/2022 03:50:00","NPX",61845,62.47,3.92,0.00
"08/28/2022 03:50:00","O H",61846,55.68,-2.87,0.00
"08/28/2022 03:50:00","PJM",61847,60.07,1.52,0.00
"08/28/2022 03:50:00","WEST",61752,56.67,-1.88,0.00
"08/28/2022 03:55:00","CAPITL",61757,63.23,4.69,0.00
"08/28/2022 03:55:00","CENTRL",61754,58.84,0.29,0.00
"08/28/2022 03:55:00","DUNWOD",61760,63.93,5.38,0.00
"08/28/2022 03:55:00","GENESE",61753,57.38,-1.17,0.00
"08/28/2022 03:55:00","H Q",61844,57.02,-1.52,0.00
"08/28/2022 03:55:00","HUD VL",61758,62.99,4.45,0.00
"08/28/2022 03:55:00","LONGIL",61762,65.04,6.50,0.00
"08/28/2022 03:55:00","MHK VL",61756,60.13,1.58,0.00
"08/28/2022 03:55:00","MILLWD",61759,63.52,4.97,0.00
"08/28/2022 03:55:00","N.Y.C.",61761,64.53,5.97,0.00
"08/28/2022 03:55:00","NORTH",61755,57.02,-1.52,0.00
"08/28/2022 03:55:00","NPX",61845,62.47,3.92,0.00
"08/28/2022 03:55:00","O H",61846,55.68,-2.87,0.00
"08/28/2022 03:55:00","PJM",61847,60.07,1.52,0.00
"08/28/2022 03:55:00","WEST",61752,56.67,-1.88,0.00
"08/28/2022 04:00:00","CAPITL",61757,62.75,4.59,0.00
"08/28/2022 04:00:00","CENTRL",61754,58.57,0.41,0.00
"08/28/2022 04:00:00","DUNWOD",61760,63.50,5.35,0.00
"08/28/2022 04:00:00","GENESE",61753,57.05,-1.11,0.00
"08/28/2022 04:00:00","H Q",61844,56.65,-1.51,0.00
"08/28/2022 04:00:00","HUD VL",61758,62.58,4.42,0.00
"08/28/2022 04:00:00","LONGIL",61762,64.73,6.57,0.00
"08/28/2022 04:00:00","MHK VL",61756,59.73,1.57,0.00
"08/28/2022 04:00:00","MILLWD",61759,63.10,4.94,0.00
"08/28/2022 04:00:00","N.Y.C.",61761,64.09,5.93,0.00
"08/28/2022 04:00:00","NORTH",61755,56.59,-1.57,0.00
"08/28/2022 04:00:00","NPX",61845,62.05,3.90,0.00
"08/28/2022 04:00:00","O H",61846,55.43,-2.73,0.00
"08/28/2022 04:00:00","PJM",61847,59.73,1.57,0.00
"08/28/2022 04:00:00","WEST",61752,56.41,-1.74,0.00
"08/28/2022 04:05:00","CAPITL",61757,62.75,4.59,0.00
"08/28/2022 04:05:00","CENTRL",61754,58.45,0.29,0.00
"08/28/2022 04:05:00","DUNWOD",61760,63.57,5.41,0.00
"08/28/2022 04:05:00","GENESE",61753,57.00,-1.16,0.00
"08/28/2022 04:05:00","H Q",61844,56.65,-1.51,0.00
"08/28/2022 04:05:00","HUD VL",61758,62.64,4.48,0.00
"08/28/2022 04:05:00","LONGIL",61762,64.79,6.63,0.00
"08/28/2022 04:05:00","MHK VL",61756,59.73,1.57,0.00
"08/28/2022 04:05:00","MILLWD",61759,63.16,5.00,0.00
"08/28/2022 04:05:00","N.Y.C.",61761,64.15,5.99,0.00
"08/28/2022 04:05:00","NORTH",61755,56.65,-1.51,0.00
"08/28/2022 04:05:00","NPX",61845,62.05,3.90,0.00
"08/28/2022 04:05:00","O H",61846,55.43,-2.73,0.00
"08/28/2022 04:05:00","PJM",61847,59.73,1.57,0.00
"08/28/2022 04:05:00","WEST",61752,56.35,-1.80,0.00
"08/28/2022 04:10:00","CAPITL",61757,62.73,4.59,0.00
"08/28/2022 04:10:00","CENTRL",61754,58.49,0.35,0.00
"08/28/2022 04:10:00","DUNWOD",61760,63.43,5.29,0.00
"08/28/2022 04:10:00","GENESE",61753,56.98,-1.16,0.00
"08/28/2022 04:10:00","H Q",61844,56.63,-1.51,0.00
"08/28/2022 04:10:00","HUD VL",61758,62.56,4.42,0.00
"08/28/2022 04:10:00","LONGIL",61762,64.65,6.51,0.00
"08/28/2022 04:10:00","MHK VL",61756,59.71,1.57,0.00
"08/28/2022 04:10:00","MILLWD",61759,63.08,4.94,0.00
"08/28/2022 04:10:00","N.Y.C.",61761,64.01,5.87,0.00
"08/28/2022 04:10:00","NORTH",61755,56.69,-1.45,0.00
"08/28/2022 04:10:00","NPX",61845,61.98,3.84,0.00
"08/28/2022 04:10:00","O H",61846,55.35,-2.79,0.00
"08/28/2022 04:10:00","PJM",61847,59.65,1.51,0.00
"08/28/2022 04:10:00","WEST",61752,56.28,-1.86,0.00
"08/28/2022 04:15:00","CAPITL",61757,62.74,4.65,0.00
"08/28/2022 04:15:00","CENTRL",61754,58.38,0.29,0.00
"08/28/2022 04:15:00","DUNWOD",61760,63.43,5.34,0.00
"08/28/2022 04:15:00","GENESE",61753,56.86,-1.22,0.00
"08/28/2022 04:15:00","H Q",61844,56.58,-1.51,0.00
"08/28/2022 04:15:00","HUD VL",61758,62.50,4.41,0.00
"08/28/2022 04:15:00","LONGIL",61762,64.65,6.56,0.00
"08/28/2022 04:15:00","MHK VL",61756,59.66,1.57,0.00
"08/28/2022 04:15:00","MILLWD",61759,63.02,4.93,0.00
"08/28/2022 04:15:00","N.Y.C.",61761,64.01,5.93,0.00
"08/28/2022 04:15:00","NORTH",61755,56.58,-1.51,0.00
"08/28/2022 04:15:00","NPX",61845,61.98,3.89,0.00
"08/28/2022 04:15:00","O H",61846,55.18,-2.90,0.00
"08/28/2022 04:15:00","PJM",61847,59.59,1.51,0.00
"08/28/2022 04:15:00","WEST",61752,56.11,-1.98,0.00
"08/28/2022 04:20:00","CAPITL",61757,62.58,4.64,0.00
"08/28/2022 04:20:00","CENTRL",61754,58.18,0.23,0.00
"08/28/2022 04:20:00","DUNWOD",61760,63.27,5.33,0.00
"08/28/2022 04:20:00","GENESE",61753,56.67,-1.28,0.00
"08/28/2022 04:20:00","H Q",61844,56.44,-1.51,0.00
"08/28/2022 04:20:00","HUD VL",61758,62.35,4.40,0.00
"08/28/2022 04:20:00","LONGIL",61762,64.49,6.55,0.00
"08/28/2022 04:20:00","MHK VL",61756,59.45,1.50,0.00
"08/28/2022 04:20:00","MILLWD",61759,62.87,4.92,0.00
"08/28/2022 04:20:00","N.Y.C.",61761,63.80,5.85,0.00
"08/28/2022 04:20:00","NORTH",61755,56.50,-1.45,0.00
"08/28/2022 04:20:00","NPX",61845,61.89,3.94,0.00
"08/28/2022 04:20:00","O H",61846,54.99,-2.95,0.00
"08/28/2022 04:20:00","PJM",61847,59.33,1.39,0.00
"08/28/2022 04:20:00","WEST",61752,55.86,-2.08,0.00
"08/28/2022 04:25:00","CAPITL",61757,62.55,4.62,-0.26
"08/28/2022 04:25:00","CENTRL",61754,57.82,0.12,-0.03
"08/28/2022 04:25:00","DUNWOD",61760,63.16,5.30,-0.19
"08/28/2022 04:25:00","GENESE",61753,56.26,-1.44,-0.02
"08/28/2022 04:25:00","H Q",61844,56.23,-1.44,0.00
"08/28/2022 04:25:00","HUD VL",61758,62.24,4.38,-0.19
"08/28/2022 04:25:00","LONGIL",61762,64.38,6.51,-0.19
"08/28/2022 04:25:00","MHK VL",61756,59.20,1.50,-0.04
"08/28/2022 04:25:00","MILLWD",61759,62.82,4.96,-0.19
"08/28/2022 04:25:00","N.Y.C.",61761,63.75,5.89,-0.20
"08/28/2022 04:25:00","NORTH",61755,56.23,-1.44,0.00
"08/28/2022 04:25:00","NPX",61845,61.82,3.92,-0.22
"08/28/2022 04:25:00","O H",61846,54.53,-3.17,-0.03
"08/28/2022 04:25:00","PJM",61847,59.11,1.33,-0.12
"08/28/2022 04:25:00","WEST",61752,55.39,-2.31,-0.03
"08/28/2022 04:30:00","CAPITL",61757,62.44,4.63,0.00
"08/28/2022 04:30:00","CENTRL",61754,58.11,0.29,0.00
"08/28/2022 04:30:00","DUNWOD",61760,63.13,5.32,0.00
"08/28/2022 04:30:00","GENESE",61753,56.60,-1.22,0.00
"08/28/2022 04:30:00","H Q",61844,56.31,-1.50,0.00
