"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/24/2022 08:50:00","O H",61846,65.06,-2.08,0.00
"08/24/2022 08:50:00","PJM",61847,71.66,4.03,-0.49
"08/24/2022 08:50:00","WEST",61752,67.01,-0.13,0.00
"08/24/2022 08:55:00","CAPITL",61757,73.19,6.05,0.00
"08/24/2022 08:55:00","CENTRL",61754,68.41,1.27,0.00
"08/24/2022 08:55:00","DUNWOD",61760,75.60,8.46,0.00
"08/24/2022 08:55:00","GENESE",61753,67.41,0.27,0.00
"08/24/2022 08:55:00","H Q",61844,65.19,-1.95,0.00
"08/24/2022 08:55:00","HUD VL",61758,74.53,7.39,0.00
"08/24/2022 08:55:00","LONGIL",61762,77.50,10.34,-0.02
"08/24/2022 08:55:00","MHK VL",61756,70.23,3.09,0.00
"08/24/2022 08:55:00","MILLWD",61759,75.20,8.05,0.00
"08/24/2022 08:55:00","N.Y.C.",61761,76.41,9.27,0.00
"08/24/2022 08:55:00","NORTH",61755,65.19,-1.95,0.00
"08/24/2022 08:55:00","NPX",61845,72.58,5.44,0.00
"08/24/2022 08:55:00","O H",61846,65.06,-2.08,0.00
"08/24/2022 08:55:00","PJM",61847,71.24,4.10,0.00
"08/24/2022 08:55:00","WEST",61752,67.08,-0.07,0.00
"08/24/2022 09:00:00","CAPITL",61757,73.93,6.04,0.00
"08/24/2022 09:00:00","CENTRL",61754,69.38,1.49,0.00
"08/24/2022 09:00:00","DUNWOD",61760,76.31,8.42,0.00
"08/24/2022 09:00:00","GENESE",61753,68.37,0.48,0.00
"08/24/2022 09:00:00","H Q",61844,65.92,-1.97,0.00
"08/24/2022 09:00:00","HUD VL",61758,75.23,7.33,0.00
"08/24/2022 09:00:00","LONGIL",61762,77.73,9.84,0.00
"08/24/2022 09:00:00","MHK VL",61756,71.08,3.19,0.00
"08/24/2022 09:00:00","MILLWD",61759,75.90,8.01,0.00
"08/24/2022 09:00:00","N.Y.C.",61761,77.20,9.30,0.00
"08/24/2022 09:00:00","NORTH",61755,65.86,-2.03,0.00
"08/24/2022 09:00:00","NPX",61845,73.33,5.43,0.00
"08/24/2022 09:00:00","O H",61846,66.06,-1.83,0.00
"08/24/2022 09:00:00","PJM",61847,72.17,4.28,0.00
"08/24/2022 09:00:00","WEST",61752,68.23,0.34,0.00
"08/24/2022 09:05:00","CAPITL",61757,74.27,6.07,0.00
"08/24/2022 09:05:00","CENTRL",61754,69.83,1.63,0.00
"08/24/2022 09:05:00","DUNWOD",61760,76.72,8.52,0.00
"08/24/2022 09:05:00","GENESE",61753,69.02,0.82,0.00
"08/24/2022 09:05:00","H Q",61844,66.15,-2.04,0.00
"08/24/2022 09:05:00","HUD VL",61758,75.63,7.43,0.00
"08/24/2022 09:05:00","LONGIL",61762,77.54,9.34,0.00
"08/24/2022 09:05:00","MHK VL",61756,71.47,3.27,0.00
"08/24/2022 09:05:00","MILLWD",61759,76.31,8.11,0.00
"08/24/2022 09:05:00","N.Y.C.",61761,77.62,9.41,0.00
"08/24/2022 09:05:00","NORTH",61755,66.08,-2.11,0.00
"08/24/2022 09:05:00","NPX",61845,73.66,5.46,0.00
"08/24/2022 09:05:00","O H",61846,66.90,-1.30,0.00
"08/24/2022 09:05:00","PJM",61847,72.77,4.57,0.00
"08/24/2022 09:05:00","WEST",61752,69.02,0.82,0.00
"08/24/2022 09:10:00","CAPITL",61757,78.04,6.45,0.00
"08/24/2022 09:10:00","CENTRL",61754,73.02,1.43,0.00
"08/24/2022 09:10:00","DUNWOD",61760,80.76,9.17,0.00
"08/24/2022 09:10:00","GENESE",61753,72.24,0.64,0.00
"08/24/2022 09:10:00","H Q",61844,69.45,-2.15,0.00
"08/24/2022 09:10:00","HUD VL",61758,79.61,8.02,0.00
"08/24/2022 09:10:00","LONGIL",61762,81.83,10.24,0.00
"08/24/2022 09:10:00","MHK VL",61756,74.96,3.37,0.00
"08/24/2022 09:10:00","MILLWD",61759,80.33,8.73,0.00
"08/24/2022 09:10:00","N.Y.C.",61761,81.54,9.95,0.00
"08/24/2022 09:10:00","NORTH",61755,69.37,-2.22,0.00
"08/24/2022 09:10:00","NPX",61845,77.47,5.87,0.00
"08/24/2022 09:10:00","O H",61846,69.87,-1.72,0.00
"08/24/2022 09:10:00","PJM",61847,76.32,4.72,0.00
"08/24/2022 09:10:00","WEST",61752,72.10,0.50,0.00
"08/24/2022 09:15:00","CAPITL",61757,77.91,6.44,0.00
"08/24/2022 09:15:00","CENTRL",61754,72.90,1.43,0.00
"08/24/2022 09:15:00","DUNWOD",61760,80.70,9.22,0.00
"08/24/2022 09:15:00","GENESE",61753,71.83,0.36,0.00
"08/24/2022 09:15:00","H Q",61844,69.33,-2.14,0.00
"08/24/2022 09:15:00","HUD VL",61758,79.55,8.07,0.00
"08/24/2022 09:15:00","LONGIL",61762,81.77,10.29,0.00
"08/24/2022 09:15:00","MHK VL",61756,74.83,3.36,0.00
"08/24/2022 09:15:00","MILLWD",61759,80.26,8.79,0.00
"08/24/2022 09:15:00","N.Y.C.",61761,81.55,10.08,0.00
"08/24/2022 09:15:00","NORTH",61755,69.26,-2.22,0.00
"08/24/2022 09:15:00","NPX",61845,77.33,5.86,0.00
"08/24/2022 09:15:00","O H",61846,69.33,-2.14,0.00
"08/24/2022 09:15:00","PJM",61847,76.19,4.72,0.00
"08/24/2022 09:15:00","WEST",61752,71.62,0.14,0.00
"08/24/2022 09:20:00","CAPITL",61757,75.48,6.26,1.15
"08/24/2022 09:20:00","CENTRL",61754,71.78,1.41,0.00
"08/24/2022 09:20:00","DUNWOD",61760,80.83,9.08,-1.38
"08/24/2022 09:20:00","GENESE",61753,70.86,0.50,0.00
"08/24/2022 09:20:00","H Q",61844,68.26,-2.11,0.00
"08/24/2022 09:20:00","HUD VL",61758,79.41,7.95,-1.09
"08/24/2022 09:20:00","LONGIL",61762,81.95,10.20,-1.38
"08/24/2022 09:20:00","MHK VL",61756,73.68,3.31,0.00
"08/24/2022 09:20:00","MILLWD",61759,80.45,8.72,-1.35
"08/24/2022 09:20:00","N.Y.C.",61761,81.60,9.85,-1.38
"08/24/2022 09:20:00","NORTH",61755,68.19,-2.18,0.00
"08/24/2022 09:20:00","NPX",61845,69.96,5.77,6.18
"08/24/2022 09:20:00","O H",61846,68.40,-1.97,0.00
"08/24/2022 09:20:00","PJM",61847,75.83,4.72,-0.75
"08/24/2022 09:20:00","WEST",61752,70.65,0.28,0.00
"08/24/2022 09:25:00","CAPITL",61757,77.89,6.36,0.00
"08/24/2022 09:25:00","CENTRL",61754,73.03,1.50,0.00
"08/24/2022 09:25:00","DUNWOD",61760,80.69,9.16,0.00
"08/24/2022 09:25:00","GENESE",61753,72.03,0.50,0.00
"08/24/2022 09:25:00","H Q",61844,69.39,-2.14,0.00
"08/24/2022 09:25:00","HUD VL",61758,79.54,8.01,0.00
"08/24/2022 09:25:00","LONGIL",61762,81.97,10.44,0.00
"08/24/2022 09:25:00","MHK VL",61756,74.96,3.43,0.00
"08/24/2022 09:25:00","MILLWD",61759,80.32,8.80,0.00
"08/24/2022 09:25:00","N.Y.C.",61761,81.54,10.01,0.00
"08/24/2022 09:25:00","NORTH",61755,69.31,-2.22,0.00
"08/24/2022 09:25:00","NPX",61845,77.32,5.79,0.00
"08/24/2022 09:25:00","O H",61846,69.60,-1.93,0.00
"08/24/2022 09:25:00","PJM",61847,76.25,4.72,0.00
"08/24/2022 09:25:00","WEST",61752,71.89,0.36,0.00
"08/24/2022 09:30:00","CAPITL",61757,75.32,6.25,1.13
"08/24/2022 09:30:00","CENTRL",61754,71.54,1.33,0.00
"08/24/2022 09:30:00","DUNWOD",61760,80.62,9.06,-1.36
"08/24/2022 09:30:00","GENESE",61753,70.70,0.49,0.00
"08/24/2022 09:30:00","H Q",61844,68.17,-2.04,0.00
"08/24/2022 09:30:00","HUD VL",61758,79.21,7.93,-1.07
"08/24/2022 09:30:00","LONGIL",61762,81.95,10.39,-1.36
"08/24/2022 09:30:00","MHK VL",61756,73.51,3.30,0.00
"08/24/2022 09:30:00","MILLWD",61759,80.17,8.63,-1.33
"08/24/2022 09:30:00","N.Y.C.",61761,81.47,9.90,-1.36
"08/24/2022 09:30:00","NORTH",61755,68.03,-2.18,0.00
"08/24/2022 09:30:00","NPX",61845,69.81,5.68,6.08
"08/24/2022 09:30:00","O H",61846,68.24,-1.97,0.00
"08/24/2022 09:30:00","PJM",61847,75.50,4.56,-0.74
"08/24/2022 09:30:00","WEST",61752,70.42,0.21,0.00
"08/24/2022 09:35:00","CAPITL",61757,77.48,6.33,0.00
"08/24/2022 09:35:00","CENTRL",61754,72.57,1.42,0.00
"08/24/2022 09:35:00","DUNWOD",61760,80.40,9.25,0.00
"08/24/2022 09:35:00","GENESE",61753,71.72,0.57,0.00
"08/24/2022 09:35:00","H Q",61844,69.02,-2.13,0.00
"08/24/2022 09:35:00","HUD VL",61758,79.26,8.11,0.00
"08/24/2022 09:35:00","LONGIL",61762,81.68,10.53,0.00
"08/24/2022 09:35:00","MHK VL",61756,74.50,3.34,0.00
"08/24/2022 09:35:00","MILLWD",61759,79.97,8.82,0.00
"08/24/2022 09:35:00","N.Y.C.",61761,81.33,10.17,0.00
"08/24/2022 09:35:00","NORTH",61755,68.94,-2.21,0.00
"08/24/2022 09:35:00","NPX",61845,76.91,5.76,0.00
"08/24/2022 09:35:00","O H",61846,69.30,-1.85,0.00
"08/24/2022 09:35:00","PJM",61847,75.77,4.62,0.00
"08/24/2022 09:35:00","WEST",61752,71.51,0.36,0.00
"08/24/2022 09:40:00","CAPITL",61757,77.54,6.34,0.00
"08/24/2022 09:40:00","CENTRL",61754,72.49,1.28,0.00
"08/24/2022 09:40:00","DUNWOD",61760,80.46,9.25,0.00
"08/24/2022 09:40:00","GENESE",61753,71.77,0.57,0.00
"08/24/2022 09:40:00","H Q",61844,69.14,-2.07,0.00
"08/24/2022 09:40:00","HUD VL",61758,79.32,8.11,0.00
"08/24/2022 09:40:00","LONGIL",61762,81.82,10.61,0.00
"08/24/2022 09:40:00","MHK VL",61756,74.48,3.28,0.00
"08/24/2022 09:40:00","MILLWD",61759,80.03,8.83,0.00
"08/24/2022 09:40:00","N.Y.C.",61761,81.32,10.11,0.00
"08/24/2022 09:40:00","NORTH",61755,69.07,-2.13,0.00
"08/24/2022 09:40:00","NPX",61845,76.97,5.77,0.00
"08/24/2022 09:40:00","O H",61846,69.43,-1.78,0.00
"08/24/2022 09:40:00","PJM",61847,75.83,4.63,0.00
"08/24/2022 09:40:00","WEST",61752,71.56,0.36,0.00
"08/24/2022 09:45:00","CAPITL",61757,77.47,6.20,0.00
"08/24/2022 09:45:00","CENTRL",61754,72.84,1.57,0.00
"08/24/2022 09:45:00","DUNWOD",61760,80.40,9.13,0.00
"08/24/2022 09:45:00","GENESE",61753,72.06,0.79,0.00
"08/24/2022 09:45:00","H Q",61844,69.20,-2.07,0.00
"08/24/2022 09:45:00","HUD VL",61758,79.25,7.98,0.00
"08/24/2022 09:45:00","LONGIL",61762,81.75,10.48,0.00
"08/24/2022 09:45:00","MHK VL",61756,74.62,3.35,0.00
"08/24/2022 09:45:00","MILLWD",61759,79.96,8.69,0.00
"08/24/2022 09:45:00","N.Y.C.",61761,81.33,10.05,0.00
"08/24/2022 09:45:00","NORTH",61755,69.14,-2.14,0.00
"08/24/2022 09:45:00","NPX",61845,76.90,5.63,0.00
"08/24/2022 09:45:00","O H",61846,69.77,-1.50,0.00
"08/24/2022 09:45:00","PJM",61847,75.97,4.70,0.00
"08/24/2022 09:45:00","WEST",61752,72.06,0.79,0.00
"08/24/2022 09:50:00","CAPITL",61757,75.06,6.10,1.15
"08/24/2022 09:50:00","CENTRL",61754,71.45,1.33,0.00
"08/24/2022 09:50:00","DUNWOD",61760,80.62,9.11,-1.38
"08/24/2022 09:50:00","GENESE",61753,70.82,0.70,0.00
"08/24/2022 09:50:00","H Q",61844,68.08,-2.04,0.00
"08/24/2022 09:50:00","HUD VL",61758,79.20,7.99,-1.09
"08/24/2022 09:50:00","LONGIL",61762,82.09,10.59,-1.39
"08/24/2022 09:50:00","MHK VL",61756,73.35,3.23,0.00
"08/24/2022 09:50:00","MILLWD",61759,80.17,8.69,-1.36
"08/24/2022 09:50:00","N.Y.C.",61761,81.46,9.95,-1.39
"08/24/2022 09:50:00","NORTH",61755,68.02,-2.10,0.00
"08/24/2022 09:50:00","NPX",61845,69.60,5.68,6.20
"08/24/2022 09:50:00","O H",61846,68.44,-1.68,0.00
"08/24/2022 09:50:00","PJM",61847,75.50,4.63,-0.75
"08/24/2022 09:50:00","WEST",61752,70.61,0.49,0.00
"08/24/2022 09:55:00","CAPITL",61757,77.61,6.08,0.00
"08/24/2022 09:55:00","CENTRL",61754,73.10,1.57,0.00
"08/24/2022 09:55:00","DUNWOD",61760,80.61,9.09,0.00
"08/24/2022 09:55:00","GENESE",61753,72.53,1.00,0.00
"08/24/2022 09:55:00","H Q",61844,69.45,-2.08,0.00
"08/24/2022 09:55:00","HUD VL",61758,79.47,7.94,0.00
"08/24/2022 09:55:00","LONGIL",61762,82.11,10.58,0.00
"08/24/2022 09:55:00","MHK VL",61756,74.89,3.36,0.00
"08/24/2022 09:55:00","MILLWD",61759,80.25,8.72,0.00
"08/24/2022 09:55:00","N.Y.C.",61761,81.54,10.01,0.00
"08/24/2022 09:55:00","NORTH",61755,69.39,-2.14,0.00
"08/24/2022 09:55:00","NPX",61845,77.11,5.58,0.00
"08/24/2022 09:55:00","O H",61846,70.24,-1.29,0.00
"08/24/2022 09:55:00","PJM",61847,76.25,4.72,0.00
"08/24/2022 09:55:00","WEST",61752,72.46,0.93,0.00
"08/24/2022 10:00:00","CAPITL",61757,81.33,6.23,0.00
"08/24/2022 10:00:00","CENTRL",61754,76.75,1.65,0.00
"08/24/2022 10:00:00","DUNWOD",61760,84.79,9.69,0.00
"08/24/2022 10:00:00","GENESE",61753,76.23,1.13,0.00
"08/24/2022 10:00:00","H Q",61844,72.92,-2.18,0.00
"08/24/2022 10:00:00","HUD VL",61758,83.58,8.48,0.00
"08/24/2022 10:00:00","LONGIL",61762,86.45,11.34,-0.01
"08/24/2022 10:00:00","MHK VL",61756,78.55,3.46,0.00
"08/24/2022 10:00:00","MILLWD",61759,84.33,9.23,0.00
"08/24/2022 10:00:00","N.Y.C.",61761,85.69,10.59,0.00
"08/24/2022 10:00:00","NORTH",61755,72.77,-2.33,0.00
"08/24/2022 10:00:00","NPX",61845,80.96,5.86,0.00
"08/24/2022 10:00:00","O H",61846,73.82,-1.28,0.00
"08/24/2022 10:00:00","PJM",61847,80.21,5.11,0.00
"08/24/2022 10:00:00","WEST",61752,76.23,1.13,0.00
"08/24/2022 10:05:00","CAPITL",61757,84.59,6.48,0.00
"08/24/2022 10:05:00","CENTRL",61754,79.99,1.87,0.00
"08/24/2022 10:05:00","DUNWOD",61760,88.11,10.00,0.00
"08/24/2022 10:05:00","GENESE",61753,79.52,1.41,0.00
"08/24/2022 10:05:00","H Q",61844,75.77,-2.34,0.00
"08/24/2022 10:05:00","HUD VL",61758,86.86,8.75,0.00
"08/24/2022 10:05:00","LONGIL",61762,91.63,11.64,-1.87
"08/24/2022 10:05:00","MHK VL",61756,81.71,3.60,0.00
"08/24/2022 10:05:00","MILLWD",61759,87.64,9.53,0.00
"08/24/2022 10:05:00","N.Y.C.",61761,88.90,10.78,0.00
"08/24/2022 10:05:00","NORTH",61755,75.69,-2.42,0.00
"08/24/2022 10:05:00","NPX",61845,84.21,6.10,0.00
"08/24/2022 10:05:00","O H",61846,77.10,-1.02,0.00
"08/24/2022 10:05:00","PJM",61847,83.50,5.39,0.00
"08/24/2022 10:05:00","WEST",61752,79.59,1.48,0.00
"08/24/2022 10:10:00","CAPITL",61757,89.67,6.96,0.12
"08/24/2022 10:10:00","CENTRL",61754,84.65,1.82,0.00
"08/24/2022 10:10:00","DUNWOD",61760,93.67,10.69,-0.14
"08/24/2022 10:10:00","GENESE",61753,84.08,1.24,0.00
"08/24/2022 10:10:00","H Q",61844,80.35,-2.48,0.00
"08/24/2022 10:10:00","HUD VL",61758,92.30,9.36,-0.11
"08/24/2022 10:10:00","LONGIL",61762,95.41,12.42,-0.15
"08/24/2022 10:10:00","MHK VL",61756,86.65,3.81,0.00
"08/24/2022 10:10:00","MILLWD",61759,93.16,10.19,-0.14
"08/24/2022 10:10:00","N.Y.C.",61761,94.57,11.60,-0.15
"08/24/2022 10:10:00","NORTH",61755,80.26,-2.57,0.00
"08/24/2022 10:10:00","NPX",61845,88.65,6.47,0.65
"08/24/2022 10:10:00","O H",61846,81.50,-1.33,0.00
"08/24/2022 10:10:00","PJM",61847,88.55,5.64,-0.08
"08/24/2022 10:10:00","WEST",61752,84.08,1.24,0.00
"08/24/2022 10:15:00","CAPITL",61757,86.20,6.87,2.47
"08/24/2022 10:15:00","CENTRL",61754,83.60,1.80,0.00
"08/24/2022 10:15:00","DUNWOD",61760,95.39,10.63,-2.96
"08/24/2022 10:15:00","GENESE",61753,83.10,1.30,0.00
"08/24/2022 10:15:00","H Q",61844,79.35,-2.45,0.00
"08/24/2022 10:15:00","HUD VL",61758,93.39,9.24,-2.35
"08/24/2022 10:15:00","LONGIL",61762,101.04,12.35,-6.88
"08/24/2022 10:15:00","MHK VL",61756,85.56,3.76,0.00
"08/24/2022 10:15:00","MILLWD",61759,94.84,10.14,-2.90
"08/24/2022 10:15:00","N.Y.C.",61761,96.30,11.54,-2.96
"08/24/2022 10:15:00","NORTH",61755,79.26,-2.54,0.00
"08/24/2022 10:15:00","NPX",61845,74.95,6.38,13.24
"08/24/2022 10:15:00","O H",61846,80.49,-1.31,0.00
"08/24/2022 10:15:00","PJM",61847,88.97,5.57,-1.60
"08/24/2022 10:15:00","WEST",61752,83.03,1.23,0.00
"08/24/2022 10:20:00","CAPITL",61757,86.97,6.86,1.52
"08/24/2022 10:20:00","CENTRL",61754,83.51,1.88,0.00
"08/24/2022 10:20:00","DUNWOD",61760,94.05,10.61,-1.82
"08/24/2022 10:20:00","GENESE",61753,83.02,1.39,0.00
"08/24/2022 10:20:00","H Q",61844,79.19,-2.45,0.00
"08/24/2022 10:20:00","HUD VL",61758,92.38,9.30,-1.44
"08/24/2022 10:20:00","LONGIL",61762,111.54,12.40,-17.51
"08/24/2022 10:20:00","MHK VL",61756,85.39,3.76,0.00
"08/24/2022 10:20:00","MILLWD",61759,93.45,10.04,-1.78
"08/24/2022 10:20:00","N.Y.C.",61761,95.04,11.59,-1.82
"08/24/2022 10:20:00","NORTH",61755,79.10,-2.53,0.00
"08/24/2022 10:20:00","NPX",61845,79.80,6.29,8.12
"08/24/2022 10:20:00","O H",61846,80.49,-1.14,0.00
"08/24/2022 10:20:00","PJM",61847,88.24,5.63,-0.98
"08/24/2022 10:20:00","WEST",61752,83.02,1.39,0.00
"08/24/2022 10:25:00","CAPITL",61757,93.53,7.51,3.43
"08/24/2022 10:25:00","CENTRL",61754,91.33,1.88,0.00
"08/24/2022 10:25:00","DUNWOD",61760,105.18,11.62,-4.11
"08/24/2022 10:25:00","GENESE",61753,90.79,1.34,0.00
"08/24/2022 10:25:00","H Q",61844,86.85,-2.60,0.00
"08/24/2022 10:25:00","HUD VL",61758,102.90,10.19,-3.26
"08/24/2022 10:25:00","LONGIL",61762,111.72,13.59,-8.69
"08/24/2022 10:25:00","MHK VL",61756,93.48,4.03,0.00
"08/24/2022 10:25:00","MILLWD",61759,104.47,11.00,-4.02
"08/24/2022 10:25:00","N.Y.C.",61761,106.26,12.70,-4.11
"08/24/2022 10:25:00","NORTH",61755,86.77,-2.68,0.00
"08/24/2022 10:25:00","NPX",61845,78.14,7.06,18.37
"08/24/2022 10:25:00","O H",61846,87.93,-1.52,0.00
"08/24/2022 10:25:00","PJM",61847,97.66,5.99,-2.22
"08/24/2022 10:25:00","WEST",61752,90.61,1.16,0.00
"08/24/2022 10:30:00","CAPITL",61757,86.00,6.78,2.50
"08/24/2022 10:30:00","CENTRL",61754,83.44,1.72,0.00
"08/24/2022 10:30:00","DUNWOD",61760,95.33,10.62,-2.99
"08/24/2022 10:30:00","GENESE",61753,83.02,1.30,0.00
"08/24/2022 10:30:00","H Q",61844,79.35,-2.37,0.00
"08/24/2022 10:30:00","HUD VL",61758,93.40,9.31,-2.37
"08/24/2022 10:30:00","LONGIL",61762,111.62,12.42,-17.48
"08/24/2022 10:30:00","MHK VL",61756,85.48,3.76,0.00
"08/24/2022 10:30:00","MILLWD",61759,94.69,10.05,-2.93
"08/24/2022 10:30:00","N.Y.C.",61761,96.31,11.60,-2.99
"08/24/2022 10:30:00","NORTH",61755,79.27,-2.45,0.00
"08/24/2022 10:30:00","NPX",61845,74.74,6.38,13.36
"08/24/2022 10:30:00","O H",61846,80.50,-1.22,0.00
"08/24/2022 10:30:00","PJM",61847,88.90,5.56,-1.62
"08/24/2022 10:30:00","WEST",61752,82.95,1.23,0.00
"08/24/2022 10:35:00","CAPITL",61757,85.41,6.80,2.37
"08/24/2022 10:35:00","CENTRL",61754,82.75,1.78,0.00
"08/24/2022 10:35:00","DUNWOD",61760,94.34,10.52,-2.84
"08/24/2022 10:35:00","GENESE",61753,82.43,1.46,0.00
"08/24/2022 10:35:00","H Q",61844,78.62,-2.35,0.00
"08/24/2022 10:35:00","HUD VL",61758,92.46,9.23,-2.25
"08/24/2022 10:35:00","LONGIL",61762,487.87,12.30,-394.60
"08/24/2022 10:35:00","MHK VL",61756,84.62,3.65,0.00
"08/24/2022 10:35:00","MILLWD",61759,93.63,9.88,-2.78
"08/24/2022 10:35:00","N.Y.C.",61761,95.31,11.49,-2.84
"08/24/2022 10:35:00","NORTH",61755,78.55,-2.43,0.00
"08/24/2022 10:35:00","NPX",61845,74.51,6.24,12.70
"08/24/2022 10:35:00","O H",61846,79.92,-1.05,0.00
"08/24/2022 10:35:00","PJM",61847,88.02,5.51,-1.54
"08/24/2022 10:35:00","WEST",61752,82.35,1.38,0.00
"08/24/2022 10:40:00","CAPITL",61757,85.25,6.71,2.36
"08/24/2022 10:40:00","CENTRL",61754,82.68,1.78,0.00
"08/24/2022 10:40:00","DUNWOD",61760,94.25,10.51,-2.83
"08/24/2022 10:40:00","GENESE",61753,82.36,1.46,0.00
"08/24/2022 10:40:00","H Q",61844,78.55,-2.35,0.00
"08/24/2022 10:40:00","HUD VL",61758,92.37,9.22,-2.25
"08/24/2022 10:40:00","LONGIL",61762,111.01,12.22,-17.89
"08/24/2022 10:40:00","MHK VL",61756,84.55,3.64,0.00
"08/24/2022 10:40:00","MILLWD",61759,93.62,9.95,-2.77
"08/24/2022 10:40:00","N.Y.C.",61761,95.22,11.48,-2.83
"08/24/2022 10:40:00","NORTH",61755,78.48,-2.42,0.00
"08/24/2022 10:40:00","NPX",61845,74.47,6.23,12.66
"08/24/2022 10:40:00","O H",61846,79.85,-1.05,0.00
"08/24/2022 10:40:00","PJM",61847,87.94,5.50,-1.53
"08/24/2022 10:40:00","WEST",61752,82.36,1.46,0.00
"08/24/2022 10:45:00","CAPITL",61757,85.36,6.72,2.31
"08/24/2022 10:45:00","CENTRL",61754,82.82,1.86,0.00
"08/24/2022 10:45:00","DUNWOD",61760,94.16,10.45,-2.76
"08/24/2022 10:45:00","GENESE",61753,82.33,1.37,0.00
"08/24/2022 10:45:00","H Q",61844,78.60,-2.35,0.00
"08/24/2022 10:45:00","HUD VL",61758,92.29,9.14,-2.19
"08/24/2022 10:45:00","LONGIL",61762,113.57,12.22,-20.39
"08/24/2022 10:45:00","MHK VL",61756,84.60,3.65,0.00
"08/24/2022 10:45:00","MILLWD",61759,93.53,9.87,-2.70
"08/24/2022 10:45:00","N.Y.C.",61761,95.13,11.42,-2.77
"08/24/2022 10:45:00","NORTH",61755,78.53,-2.43,0.00
"08/24/2022 10:45:00","NPX",61845,74.84,6.23,12.35
"08/24/2022 10:45:00","O H",61846,79.82,-1.13,0.00
"08/24/2022 10:45:00","PJM",61847,87.95,5.51,-1.49
"08/24/2022 10:45:00","WEST",61752,82.33,1.37,0.00
"08/24/2022 10:50:00","CAPITL",61757,95.09,7.43,0.74
"08/24/2022 10:50:00","CENTRL",61754,90.44,2.04,0.00
"08/24/2022 10:50:00","DUNWOD",61760,100.71,11.41,-0.89
"08/24/2022 10:50:00","GENESE",61753,89.82,1.41,0.00
"08/24/2022 10:50:00","H Q",61844,85.76,-2.65,0.00
"08/24/2022 10:50:00","HUD VL",61758,99.19,10.08,-0.71
"08/24/2022 10:50:00","LONGIL",61762,116.15,13.35,-14.39
"08/24/2022 10:50:00","MHK VL",61756,92.39,3.98,0.00
"08/24/2022 10:50:00","MILLWD",61759,100.06,10.78,-0.87
"08/24/2022 10:50:00","N.Y.C.",61761,101.77,12.47,-0.89
"08/24/2022 10:50:00","NORTH",61755,85.76,-2.65,0.00
"08/24/2022 10:50:00","NPX",61845,91.32,6.90,3.99
"08/24/2022 10:50:00","O H",61846,86.91,-1.50,0.00
"08/24/2022 10:50:00","PJM",61847,94.82,5.92,-0.48
"08/24/2022 10:50:00","WEST",61752,89.65,1.24,0.00
"08/24/2022 10:55:00","CAPITL",61757,93.84,7.61,3.33
"08/24/2022 10:55:00","CENTRL",61754,91.44,1.88,0.00
"08/24/2022 10:55:00","DUNWOD",61760,105.27,11.73,-3.98
"08/24/2022 10:55:00","GENESE",61753,90.81,1.25,0.00
"08/24/2022 10:55:00","H Q",61844,86.96,-2.60,0.00
"08/24/2022 10:55:00","HUD VL",61758,103.01,10.29,-3.16
"08/24/2022 10:55:00","LONGIL",61762,119.49,13.70,-16.23
"08/24/2022 10:55:00","MHK VL",61756,93.59,4.03,0.00
"08/24/2022 10:55:00","MILLWD",61759,104.56,11.10,-3.90
"08/24/2022 10:55:00","N.Y.C.",61761,106.35,12.81,-3.99
"08/24/2022 10:55:00","NORTH",61755,86.87,-2.68,0.00
"08/24/2022 10:55:00","NPX",61845,78.90,7.17,17.82
"08/24/2022 10:55:00","O H",61846,87.77,-1.79,0.00
"08/24/2022 10:55:00","PJM",61847,97.62,5.91,-2.16
"08/24/2022 10:55:00","WEST",61752,90.45,0.90,0.00
"08/24/2022 11:00:00","CAPITL",61757,94.08,7.47,3.42
"08/24/2022 11:00:00","CENTRL",61754,92.28,2.25,0.00
"08/24/2022 11:00:00","DUNWOD",61760,105.55,11.43,-4.09
"08/24/2022 11:00:00","GENESE",61753,92.28,2.25,0.00
"08/24/2022 11:00:00","H Q",61844,87.33,-2.70,0.00
"08/24/2022 11:00:00","HUD VL",61758,103.35,10.08,-3.25
"08/24/2022 11:00:00","LONGIL",61762,107.60,13.32,-4.25
"08/24/2022 11:00:00","MHK VL",61756,94.08,4.05,0.00
"08/24/2022 11:00:00","MILLWD",61759,104.92,10.89,-4.01
"08/24/2022 11:00:00","N.Y.C.",61761,106.45,12.33,-4.09
"08/24/2022 11:00:00","NORTH",61755,87.14,-2.88,0.00
"08/24/2022 11:00:00","NPX",61845,78.57,6.84,18.30
"08/24/2022 11:00:00","O H",61846,89.67,-0.36,0.00
"08/24/2022 11:00:00","PJM",61847,98.63,6.39,-2.21
"08/24/2022 11:00:00","WEST",61752,92.46,2.43,0.00
"08/24/2022 11:05:00","CAPITL",61757,98.38,7.58,3.91
"08/24/2022 11:05:00","CENTRL",61754,97.66,2.94,0.00
"08/24/2022 11:05:00","DUNWOD",61760,111.24,11.84,-4.68
"08/24/2022 11:05:00","GENESE",61753,97.66,2.94,0.00
"08/24/2022 11:05:00","H Q",61844,91.78,-2.94,0.00
"08/24/2022 11:05:00","HUD VL",61758,108.76,10.33,-3.72
"08/24/2022 11:05:00","LONGIL",61762,113.70,13.83,-5.15
